analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,10,sim_00011,11,304.21659999990004,311.2091555178852,-6.992555517985181,6.992555517985181,48.89583267210501,9.91785441999154,98.36383629614573,19.313542009220114,373.0129049419101,19.313542009220114,total predictive variance including learned WhiteKernel nugget,3.461820921987506,3.945286785608324,3.945286785608324,291.7701608547018,330.6481501810686,273.3546131798138,349.06369785595666,True,True,"3.07**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.431947286293472,5.2330783230337214,0.03344708678881917,0.18288544717614677,274.6490686457645,16.572539595540704,0.18288544717614677,0.04854630803035804,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.035996245805,90.61704936849789,"[158.35980358251538,0.6156632841288999,6.470125772929873e-05,348.4604284791165]","[53.00297894732937,0.23985406544869675,1.341608390486672e-05,32.495835248697766]",9BA3E0C8047B39646CD2366F44B4D478189AEA1C20FECA99FBC6EAE827F18B71,114.820217584,0.948189613582,6.03705790634e-05,353.560035146,390171682,fmin_l_bfgs_b,1,-23.37635626701922,1.6337984999991022,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,11,sim_00012,12,294.68050000000005,286.0200025338194,8.66049746618063,8.66049746618063,75.0042163617211,8.629758539142983,74.47273244391124,18.711371546072314,350.1154251351646,18.711371546072314,total predictive variance including learned WhiteKernel nugget,3.577723370855444,3.9551835322677147,3.9551835322677147,269.1056757970992,302.93432927053965,249.3457143035177,322.69429076412115,True,True,"3.05**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.331122515226786,5.222974433369228,0.03358258888880646,0.18325552894471278,275.64269269125344,16.602490556878912,0.18325552894471278,0.048634044046105517,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0757299958046,90.59748784926317,"[158.3578817085154,0.6178456030195166,6.472744339517956e-05,348.46420921269146]","[53.004549260701374,0.2404860981421402,1.3401464578945536e-05,32.49637555447874]",128B75EE035221C8B0AB5937784B34FD1F99969E5DF8FA95F4BA2635C579F476,115.281467344,0.424433079834,5.4086019252e-05,352.652659088,4252024207,fmin_l_bfgs_b,1,-23.607734441361714,0.8426699999836273,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,12,sim_00013,13,298.77639999999997,301.97683392558866,-3.2004339255886975,3.2004339255886975,10.242777312059081,8.24261249417821,67.94066072918274,18.535401597845738,343.5611123934223,18.535401597845738,total predictive variance including learned WhiteKernel nugget,3.1036361958048944,3.8535278128965547,3.8535278128965547,285.8213134369994,318.13235441417794,265.647446793811,338.3062210573663,True,True,"3.06**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.338739431539729,5.214230263007949,0.0335732700217709,0.18323010129826076,275.62045166423957,16.60182073340872,0.18323010129826076,0.048632081917348934,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0586637458046,90.60640481983025,"[158.3530527447446,0.6170264221488834,6.464732261184832e-05,348.5709529567457]","[53.00842057037782,0.24080846801739864,1.3407363290962404e-05,32.4678702279507]",7F0A396E35F7C57501124C7A7DAB33A88F4CDE64246BC9E777DA4B1874A4312C,116.440418649,0.621036488786,7.33150072515e-05,327.034160515,833573632,fmin_l_bfgs_b,1,-23.78289977218327,0.7059459000010975,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,13,sim_00014,14,246.45340000000002,259.80375924864467,-13.35035924864465,13.35035924864465,178.23209206787178,19.78148977624222,391.3073377675755,25.81568362395749,666.4495209722669,25.81568362395749,total predictive variance including learned WhiteKernel nugget,4.131424440249655,4.303638356202127,4.303638356202127,221.0320392872099,298.57547921007944,209.205019345688,310.4024991516013,True,True,"3.05**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.312465297099026,5.226893477538668,0.03364286586001578,0.18341991674847033,275.1421832046914,16.587410382717714,0.18341991674847033,0.04858986935726193,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2766762458045,90.43407431846437,"[158.3519987794154,0.6186515558361501,6.460750575368374e-05,348.6119330496082]","[53.00925138670884,0.23951045220989403,1.3367313618197329e-05,32.434437099168925]",7A06422EB93744E4AAFE39E242228B2F4A12E0BBF5E83666A6EB649FA16BB3B6,116.693370328,0.231004403842,8.2871053211e-05,317.198938228,4037737033,fmin_l_bfgs_b,1,-23.54082357667886,1.0635015000007115,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,14,sim_00015,15,288.6902,304.9272290801882,-16.237029080188222,16.237029080188222,263.64111335087796,11.892634671014202,141.43475941820907,20.386539122312026,415.6109773855588,20.386539122312026,total predictive variance including learned WhiteKernel nugget,4.3268815693769955,4.250986311917432,4.250986311917432,281.61766512500037,328.2367930353761,264.96961240045664,344.8848457599198,True,True,"3.09**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.534366184840037,5.237015095919186,0.0334145721609742,0.18279653213607255,274.1762179673497,16.558267360063663,0.18279653213607255,0.048504500054232486,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1006895791379,90.58304972513262,"[158.34451259494875,0.6173844334427584,6.475284015805415e-05,348.3277112325249]","[53.015006880890596,0.24075028576165886,1.3375473579595644e-05,32.40957813550829]",E15D742E6A9148F72FF7D5557C433C7EF00FA07AEF36013E6E0DAFCC632944E4,118.4900546,0.535113778256,4.79907961621e-05,385.412174328,1524982473,fmin_l_bfgs_b,1,-23.528750970482037,1.0394306000089273,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,15,sim_00016,16,259.6157499999,254.08169939145392,5.53405060844608,5.53405060844608,30.625716136842428,11.637947156357042,135.44181401415895,20.2697989326266,410.86474876911046,20.2697989326266,total predictive variance including learned WhiteKernel nugget,3.4862681707200105,3.9653404010694167,3.9653404010694167,231.2713229649941,276.89207581791374,214.3528934835058,293.81050529940205,True,True,"3.07**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.445787707751395,5.239813404826169,0.03363604576173887,0.1834013243183889,275.42293475495154,16.59587101525411,0.1834013243183889,0.04861465327591699,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.221833120805,90.48937392863805,"[158.33964409674041,0.6183404361363334,6.474001310586831e-05,348.29472905309564]","[53.018612817079,0.23996486897297997,1.3390058109921748e-05,32.3677669366823]",21310EF52409DF63A071F3166021A8B8B4638DA5722F79E3A8E8DA6A998A1F13,119.65849417,0.305673131798,5.10692886867e-05,393.327897391,407855972,fmin_l_bfgs_b,1,-23.86690101670203,1.4293331999797374,1,1,"ConvergenceWarning: lbfgs failed to converge after 18 iteration(s) (status=2):
ABNORMAL: 

You might also want to scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",completed_with_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,16,sim_00017,17,298.90819999990003,282.7736830780694,16.134516921830652,16.134516921830652,260.3226363008397,6.7697775278129635,45.8298877760814,17.89619508180057,320.2737984058629,17.89619508180057,total predictive variance including learned WhiteKernel nugget,5.671503569748306,4.209933047971041,4.209933047971041,269.50491912355596,296.0424470325828,247.69714071774027,317.8502254383985,False,True,"3.07**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.42930330713291,5.232937400537159,0.0334297535739307,0.18283805286080548,274.4439106297815,16.566348741644354,0.18283805286080546,0.04852817302464631,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0581145791383,90.60667887475431,"[158.3292693192904,0.6164101016198417,6.476530180872957e-05,348.6835952922249]","[53.02593687445433,0.24060804476663916,1.3358446857885196e-05,32.34583139550507]",F8CB5EA1B8A225B73595E15A8B961749C49D61ED4048B21D121F413CC914030B,122.148440758,0.768953415756,4.5e-05,300.0,3673578736,fmin_l_bfgs_b,1,-23.546206150893994,1.6644609000068158,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,17,sim_00018,18,337.0178,340.236321813771,-3.2185218137709626,3.2185218137709626,10.358882665719527,11.359095380584089,129.0290478652068,20.10566121147783,404.23761275072417,20.10566121147783,total predictive variance including learned WhiteKernel nugget,3.389098980352084,3.932752824373811,3.932752824373811,317.9724948678262,362.5001487597158,300.82922583927444,379.6434177882675,True,True,"3.06**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.385943356233527,5.2358775279612,0.03348919202408722,0.18300052465522393,275.2085648855174,16.589411227813883,0.18300052465522393,0.04859573047720675,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8993245791379,90.65226047339817,"[158.3282218305654,0.6156213144302249,6.45873716350229e-05,348.36346796159154]","[53.026649102130804,0.23979498773279057,1.333611394915862e-05,32.44571873291249]",9A4BC5080E1946D772D12516B1B5CA70EB8E10D146FF787AAC63B7AA745C910E,122.399838052,0.958262341264,8.77032416896e-05,376.830559352,3058844674,fmin_l_bfgs_b,1,-23.443468844863702,0.7289885000209324,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,18,sim_00019,19,300.40250000000003,296.2505672638929,4.151932736107142,4.151932736107142,17.238545445158138,7.571064997272062,57.321025192918206,18.254167938104537,333.21464711252366,18.254167938104537,total predictive variance including learned WhiteKernel nugget,3.0936407100824574,3.849198995675755,3.849198995675755,281.41127986923965,311.08985465854613,260.472398105208,332.02873642257777,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.370323053485711,5.229634786607946,0.03360407841657192,0.18331415225391606,275.89362191960544,16.610045813290384,0.18331415225391606,0.04865617582638489,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.05188832913785,90.60972984935238,"[158.32331050989458,0.6178892381499167,6.472775088090165e-05,348.34715373772906]","[53.02992186917029,0.24045004755325144,1.3401219567741526e-05,32.43041294837297]",828B99CBBD55357CE4A2DA5E304765692A3B5C97DCCEF6DBB98E516C755D1040,123.578555013,0.413960648538,5.40122226787e-05,380.745973079,2162265836,fmin_l_bfgs_b,1,-23.719132305311348,0.766593299980741,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,19,sim_00020,20,315.0097,316.84945262387475,-1.8397526238747446,1.8397526238747446,3.3846897170540076,14.984462664863832,224.5341213546981,22.354198024597288,499.7101693229093,22.354198024597288,total predictive variance including learned WhiteKernel nugget,3.6334895140212478,4.0293393205332,4.0293393205332,287.4799058007416,346.2189994470079,273.03522449566407,360.66368075208544,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.3768908902893,5.226248200216028,0.033498640743752105,0.18302633893446074,275.17604796821126,16.588431148490542,0.18302633893446074,0.04859285950909406,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.99102499580454,90.63411990353276,"[158.3176385259779,0.6158825533468916,6.475309981035664e-05,348.2839940665123]","[53.033564876701114,0.2401337361807569,1.3375147573906206e-05,32.352398716737454]",EBC90B981E56010E8A2BCE56A7DBA205AFBAC72295F00DE73AB53AD97B02C6A0,124.939831153,0.895565001264,4.79284796095e-05,395.904294171,36446298,fmin_l_bfgs_b,1,-23.495427838393113,1.0052805000450462,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,20,sim_00021,21,237.46728,231.30666994496346,6.160610055036528,6.160610055036528,37.95311625021718,9.289807653523884,86.30052623947093,19.01862409760041,361.70806256582694,19.01862409760041,total predictive variance including learned WhiteKernel nugget,3.367745632708673,3.916820988972687,3.916820988972687,213.09864694405664,249.51469294587028,194.03016671366666,268.5831731762603,True,True,"3.1**2 * Matern(length_scale=5.27, nu=2.5) + WhiteKernel(noise_level=0.0337)",9.58448664690223,5.269887190259171,0.033706895980042687,0.18359437894457087,275.40753632635597,16.595407085285856,0.18359437894457087,0.04861329427556502,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.31411841247126,90.39169489113928,"[158.31227112142372,0.6187737206743209,6.476530180872957e-05,348.6835952922249]","[53.036877405681054,0.23930513214495497,1.3358446857885196e-05,32.34583139550507]",818A2BC02D91CA870A37287B45A94BF1DB32B5797D5BB86CAB7A612F2E8A983C,126.228008246,0.201684842681,4.5e-05,300.0,246944650,fmin_l_bfgs_b,1,-24.065497093523817,0.747145300032571,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,21,sim_00022,22,330.92805,316.6648902141278,14.263159785872176,14.263159785872176,203.43772707732123,9.848879534912117,97.00042809321072,19.298594694692568,372.43575719001615,19.298594694692568,total predictive variance including learned WhiteKernel nugget,4.254939678823915,4.152088690298026,4.152088690298026,297.36108632570006,335.96869410255556,278.8396446125304,354.49013581572524,True,True,"3.03**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.17358490591812,5.208769913524888,0.033518843482261265,0.18308152141125894,275.4353290968055,16.596244427484354,0.18308152141125894,0.04861574712065015,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9246985374712,90.64947843755321,"[158.3114332546529,0.6180232762903375,6.459671988993998e-05,348.5316343551957]","[53.03738266952572,0.24032733321604594,1.3351519029611394e-05,32.488207333204784]",41AA397489E828B3BF2D106B12EAFA06C29986EC27E86AA6B5453CF7DB5A229A,126.429096271,0.381791494837,8.54596605095e-05,336.470624887,1856707134,fmin_l_bfgs_b,1,-23.309475088354446,0.6626506000175141,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,22,sim_00023,23,326.9422499999,328.63596418935447,-1.6937141894544538,1.6937141894544538,2.8686677555593576,12.531663893109132,157.04259992985513,20.79921064708956,432.60716354200366,20.79921064708956,total predictive variance including learned WhiteKernel nugget,3.456330492382169,3.957169126922061,3.957169126922061,304.0739029588606,353.19802541984836,287.86951132105895,369.40241705765,True,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.366622637350789,5.222502767506637,0.033536603622583615,0.18313001835467504,275.56456361214845,16.60013745762813,0.18313001835467504,0.04862715106024804,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9413060374717,90.64673070407275,"[158.29721725511956,0.6164865554586209,6.458423147396415e-05,348.60365505431236]","[53.04546855481787,0.24065358414047325,1.3330580773079952e-05,32.442198886820144]",1CBCC2070069FA96AB352F8C376B37E0981029A74F3BFA8ECC8BF97728C494E2,129.840936159,0.750604494449,8.84568803437e-05,319.185657099,1272453482,fmin_l_bfgs_b,1,-23.66651794605528,1.1727473000064492,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,23,sim_00024,24,315.0021999999,301.5622801613821,13.43991983851788,13.43991983851788,180.63144526578648,7.257433816848736,52.670345605939616,18.100559125923887,327.63024067106653,18.100559125923887,total predictive variance including learned WhiteKernel nugget,4.61570054392325,4.090544934527367,4.090544934527367,287.33770988035855,315.78685044240564,266.08518427457125,337.03937604819293,True,True,"3.08**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.472803246808484,5.240198196830387,0.03347233468539945,0.18295446068735097,274.9598950651269,16.581914698403406,0.18295446068735097,0.04857377072723471,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.991056245805,90.63410990967895,"[158.28403961691956,0.6165463889641124,6.476530180872957e-05,348.6835952922249]","[53.05214281881532,0.24068513510575304,1.3358446857885196e-05,32.34583139550507]",C5B92F4A61F4370C16869A206A6328E20C3A6E907D5245F9356186BE00A4F4D7,133.003569327,0.736244453131,4.5e-05,300.0,653434639,fmin_l_bfgs_b,1,-23.605855288712945,0.9656545000034384,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,24,sim_00025,25,325.39555,320.0337732725132,5.361776727486813,5.361776727486813,28.7486496754192,9.784564440375059,95.73770128785209,19.26058373627031,370.97008586188036,19.26058373627031,total predictive variance including learned WhiteKernel nugget,3.349887402321541,3.915747182504885,3.915747182504885,300.8560269693781,339.2115195756483,282.2830291494234,357.784517395603,True,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.363189161897942,5.220806338446036,0.03349711096888101,0.18302215977547912,275.2323845740283,16.590129130721927,0.18302215977547912,0.04859783344612765,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9477506208046,90.64546692637508,"[158.28381100981957,0.6162119771939083,6.475339043207874e-05,348.4236668690331]","[53.05225163612784,0.24046273318519476,1.3374781234415735e-05,32.48505314381646]",A9D5BF99B50EE6D5951EFC8AA1ADD01F4ECBE63F2D1F92ADBEB0CC1039679974,133.058435031,0.81650327798,4.78587303962e-05,362.382821566,4002501105,fmin_l_bfgs_b,1,-23.55202317150838,0.8212183999712579,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,25,sim_00026,26,313.16880000000003,309.2688460741952,3.899953925804823,3.899953925804823,15.209640623400452,8.538779419861642,72.91075398105272,18.675942567951974,348.79083080144056,18.675942567951974,total predictive variance including learned WhiteKernel nugget,3.1678597420359216,3.86797811881989,3.86797811881989,292.53283841126637,326.00485373712405,272.66399864100936,345.87369350738106,True,True,"3.07**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.404986940424523,5.229895571126608,0.03358622168125537,0.18326544049889867,275.88007682038784,16.609638070120248,0.1832654404988987,0.04865498141526759,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.99869541247125,90.63158893954183,"[158.28089699925707,0.6169258931099832,6.476530180872957e-05,348.6835952922249]","[53.05361789026125,0.2408017367991145,1.3358446857885196e-05,32.34583139550507]",610463685B999281BF56CDCBAE2D9FF4BF867A49C2C9C7454EC2834EFD0EF0ED,133.757797566,0.645163458122,4.5e-05,300.0,1482827722,fmin_l_bfgs_b,1,-23.866455951795217,1.9120180999743752,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,26,sim_00027,27,319.57300000000004,297.8567734505163,21.716226549483736,21.716226549483736,471.59449554850227,7.014420510987638,49.20209510496408,17.935828242751843,321.69393475349466,17.935828242751843,total predictive variance including learned WhiteKernel nugget,7.659329545673358,4.5387251258789805,4.5387251258789805,284.1085092489805,311.6050376520521,262.7025500947227,333.0109968063099,False,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0332)",9.391866127959618,5.21618234941386,0.03316777972408483,0.18212023425222368,272.4918396485305,16.507326847449605,0.18212023425222368,0.04835527888011311,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9720112458046,90.63971894846193,"[158.27804538431124,0.6162542261756916,6.476530180872957e-05,348.6835952922249]","[53.05491751362914,0.24049702717207022,1.3358446857885196e-05,32.34583139550507]",11A7FD43E2592A38813F189512A885FDFD02F5986F2E08365A4DC0AB48199A8F,134.442185153,0.806363522352,4.5e-05,300.0,744559757,fmin_l_bfgs_b,1,-23.094036132376914,0.7947406999883242,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
