analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,63,sim_00064,64,1.435804,1.740683960141819,-0.30487996014181884,0.30487996014181884,0.09295179009607704,0.05273846623293907,0.0027813458206028545,0.17317425954995125,0.029989324170673883,0.17317425954995125,total predictive variance including learned WhiteKernel nugget,14.686386833715154,0.7152296188273746,0.7152296188273746,1.6373165663252585,1.8440513539583794,1.4012624114239145,2.0801055088597233,False,True,"10.5**2 * Matern(length_scale=48.2, nu=1.5) + WhiteKernel(noise_level=0.0455)",111.13374288017003,48.189520233367006,0.045501261662774135,0.21331024743967208,0.027207978350071025,0.16494841117777104,0.21331024743967208,0.10783331154927206,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6488394816666667,0.7732793579193675,"[158.14587022627376,0.6174698905356125,64.67348427364294,348.6712723905706]","[53.074616851326596,0.24071742535561108,13.418120741742591,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,67.0362084208,302.957496397,1460111433,fmin_l_bfgs_b,1,-5.606434518006097,1.2811785000376403,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,64,sim_00065,65,1.642684,1.5884724339095222,0.054211566090477836,0.054211566090477836,0.0029388938979822464,0.045906720624463195,0.0021074269984925143,0.17203264822256945,0.029595232054470327,0.17203264822256945,total predictive variance including learned WhiteKernel nugget,-1.4649345915098073,-0.791480995900658,-0.791480995900658,1.4984952614855744,1.67844960633347,1.251288443393286,1.9256564244257584,True,True,"10.3**2 * Matern(length_scale=46.7, nu=1.5) + WhiteKernel(noise_level=0.046)",105.28738906588214,46.714422605973546,0.045954766246725065,0.21437062822766803,0.02748780505597781,0.16579446630083228,0.21437062822766803,0.10838641130344062,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6479774816666668,0.7734010375934225,"[158.14399313247375,0.615731719872275,64.7163119008517,348.41665905261647]","[53.074325265191085,0.23994657191483162,13.40918716461643,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,56.7575778907,364.064697506,836058281,fmin_l_bfgs_b,1,-7.043381546988968,1.2846760000102222,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,65,sim_00066,66,1.760159,1.7756220568310743,-0.015463056831074296,0.015463056831074296,0.00023910612656103343,0.04533685584217315,0.00205543049765399,0.17204699566583698,0.029600168717640526,0.17204699566583698,total predictive variance including learned WhiteKernel nugget,-2.116531960955189,-0.8370101438503982,-0.8370101438503982,1.686761819380415,1.8644822942817336,1.438409945326034,2.1128341683361147,True,True,"10.4**2 * Matern(length_scale=47.4, nu=1.5) + WhiteKernel(noise_level=0.0461)",108.28744556992818,47.424871204153355,0.04605399520505897,0.2146019459489102,0.027544738219986535,0.16596607550938394,0.2146019459489102,0.10849859904213022,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6474880025,0.7733670576728839,"[158.1408523857404,0.6175936040676457,64.62670879033253,348.5745400837873]","[53.07380159938412,0.24065688971891847,13.39020665131713,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,78.2623244153,326.173250025,364395295,fmin_l_bfgs_b,1,-7.1177307456380845,2.35781339998357,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,66,sim_00067,67,1.9200795,1.8169881319410308,0.10309136805896912,0.10309136805896912,0.010627830168269839,0.04374412076535946,0.0019135481015343527,0.1714785383543873,0.02940488911615708,0.1714785383543873,total predictive variance including learned WhiteKernel nugget,0.5665362980010387,-0.6636432690938311,-0.6636432690938311,1.7312496552409262,1.9027266086411354,1.4808901967664316,2.15308606711563,False,True,"10.4**2 * Matern(length_scale=47.4, nu=1.5) + WhiteKernel(noise_level=0.046)",108.55183028566486,47.432144059643555,0.045984488165998344,0.21443994069668632,0.027491341014622726,0.16580512963905164,0.21443994069668632,0.10839338235011002,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6468216670833333,0.7732007810689242,"[158.1391387767779,0.617986656700275,64.68370471488711,348.28837500021234]","[53.07349699566796,0.24036265378191513,13.41898230748494,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,64.5833025222,394.852870083,1042175540,fmin_l_bfgs_b,1,-7.001422456255767,1.199186300043948,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,67,sim_00068,68,1.722398,1.7330572186195918,-0.010659218619591737,0.010659218619591737,0.00011361894158025118,0.05186164730622755,0.002689630461315539,0.17377408896962432,0.030197433997222908,0.17377408896962432,total predictive variance including learned WhiteKernel nugget,-2.0191155377221595,-0.829179361240639,-0.829179361240639,1.6314083898993859,1.8347060473397978,1.3924600042391282,2.0736544330000557,True,True,"10.3**2 * Matern(length_scale=46.9, nu=1.5) + WhiteKernel(noise_level=0.046)",105.93256196469463,46.888903313408626,0.045989973989332494,0.2144527313636562,0.02750780353590737,0.16585476639490157,0.2144527313636562,0.1084258318639892,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6476453400000002,0.7733861226213757,"[158.12472345862372,0.6155741418875916,64.64416613489001,348.32979346531226]","[53.070406609070716,0.2397264552775122,13.405232954170392,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,74.0725617215,384.912438459,4209835809,fmin_l_bfgs_b,1,-7.096539606465996,1.2187332999892533,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,68,sim_00069,69,1.979994,1.8553879098837476,0.12460609011625245,0.12460609011625245,0.015526677694059628,0.050625136117681296,0.0025629044069337592,0.1727904763580294,0.02985654872003472,0.1727904763580294,total predictive variance including learned WhiteKernel nugget,0.9647490687290934,-0.5767156967130094,-0.5767156967130094,1.7561626430930923,1.9546131766744028,1.51671857622201,2.194057243545485,False,True,"9.72**2 * Matern(length_scale=44.1, nu=1.5) + WhiteKernel(noise_level=0.0457)",94.52774017698074,44.13469090393144,0.0456653715417548,0.2136945753681052,0.027293644313100964,0.1652078821155364,0.2136945753681052,0.10800293798138044,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6465720233333334,0.7731028353478473,"[158.12412723818207,0.6186407161046501,64.6950397197292,348.4536446536874]","[53.07025846412278,0.2395279365385799,13.417743692858112,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,61.8629013601,355.188153249,3406595773,fmin_l_bfgs_b,1,-6.912289613189756,1.9732860999647528,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,69,sim_00070,70,1.6403884999999998,1.682978532317277,-0.042590032317277204,0.042590032317277204,0.0018139108527867166,0.0446631113384314,0.0019947935144291194,0.1717981653696447,0.02951460962437579,0.1717981653696447,total predictive variance including learned WhiteKernel nugget,-1.735007527599602,-0.8117673817077792,-0.8117673817077792,1.5954388340939514,1.7705182305406026,1.3462541281927733,2.0197029364417807,True,True,"10.3**2 * Matern(length_scale=47.1, nu=1.5) + WhiteKernel(noise_level=0.046)",106.80990992432112,47.110868422643186,0.046008292572571045,0.2144954371835705,0.02751981610994667,0.16589097657783156,0.21449543718357048,0.1084495038951974,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6479870462500001,0.7734009578761247,"[158.12207292499457,0.6157936681913416,64.67513969191545,348.52385701007074]","[53.06973565521754,0.2400262235231237,13.418387622762568,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,66.6389080354,338.337187717,2404550621,fmin_l_bfgs_b,1,-7.059774848276419,2.348677199915983,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,70,sim_00071,71,1.989017,1.8965909222261543,0.0924260777738457,0.0924260777738457,0.008542579852656974,0.049525958700396056,0.0024528205851933357,0.17258009834491606,0.029783890344740896,0.17258009834491606,total predictive variance including learned WhiteKernel nugget,-0.3449409306206135,-0.6945458760822641,-0.6945458760822641,1.799520043173378,1.9936618012789307,1.5583339294701188,2.23484791498219,True,True,"9.75**2 * Matern(length_scale=44.3, nu=1.5) + WhiteKernel(noise_level=0.0457)",95.02038796506079,44.26940159326047,0.04572993281630363,0.213845581708633,0.02733106975954757,0.1653211110522415,0.213845581708633,0.10807696022337074,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6465344275000002,0.7730864006229194,"[158.1143838722904,0.6186531674855792,64.69291426369128,348.3356806183248]","[53.06760868378144,0.23950784243775555,13.418151744767801,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,62.3730108092,383.499521736,3578362404,fmin_l_bfgs_b,1,-7.048228960483982,1.2487016000086442,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,71,sim_00072,72,1.707608,1.7586792392403998,-0.0510712392403998,0.0510712392403998,0.0026082714775501523,0.05193847644392423,0.002697605335316072,0.1736817427494624,0.03016534776449044,0.1736817427494624,total predictive variance including learned WhiteKernel nugget,-1.5553148654640871,-0.7883592768725256,-0.7883592768725256,1.6568798254103083,1.8604786530704913,1.4182630234514535,2.099095455029346,True,True,"10.2**2 * Matern(length_scale=46.3, nu=1.5) + WhiteKernel(noise_level=0.0459)",103.15218507946824,46.26707108387645,0.04592235919641555,0.21429502839873713,0.027467742429174373,0.16573395074387856,0.21429502839873713,0.10834684988626798,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.647706965,0.7733914873447212,"[158.11268739494042,0.6154706457892917,64.6442958768396,348.40210663733313]","[53.067103232070096,0.23956818377155417,13.405324054855175,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,74.0414236536,367.557277174,1315511866,fmin_l_bfgs_b,1,-7.040150390570375,0.882959199952893,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,72,sim_00073,73,1.8571235,1.864701087262572,-0.007577587262572072,0.007577587262572072,5.741982872189451e-05,0.04784790396129705,0.002289421913489506,0.17271849754917906,0.029831679395645773,0.17271849754917906,total predictive variance including learned WhiteKernel nugget,-2.10824918703881,-0.8361912615218063,-0.8361912615218063,1.7709191954984298,1.9584829790267142,1.5261728320661812,2.203229342458963,True,True,"10.4**2 * Matern(length_scale=47.3, nu=1.5) + WhiteKernel(noise_level=0.0461)",107.99318968736128,47.34834340480907,0.046059888234636734,0.21461567564983863,0.027542257482156263,0.16595860171186147,0.21461567564983863,0.10849371312458217,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64708398375,0.7732827586305262,"[158.1035614869904,0.6172049532872916,64.71079110920377,348.2962736975498]","[53.06415988239191,0.24079549130096103,13.412189678325284,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,58.0825678862,392.957182722,4000390935,fmin_l_bfgs_b,1,-7.153343826185619,2.471919500036165,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,73,sim_00074,74,1.8085495000000005,1.7898454362909177,0.01870406370908273,0.01870406370908273,0.0003498419992334256,0.040632436715565746,0.0016509949134444553,0.17080995954715633,0.029176042280501184,0.17080995954715633,total predictive variance including learned WhiteKernel nugget,-2.1783012220307905,-0.8422697907491035,-0.8422697907491035,1.710205860328409,1.8694850122534266,1.4550579155784913,2.124632957003344,True,True,"10.3**2 * Matern(length_scale=47, nu=1.5) + WhiteKernel(noise_level=0.046)",106.7031006015877,47.04816606073731,0.04602532298495727,0.2145351322859668,0.02752504736705673,0.1659067429824862,0.21453513228596682,0.10845981101857614,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6472863754166667,0.7733313477129662,"[158.10217977590708,0.6163840172257208,64.67875097034461,348.4335033005873]","[53.063681259934796,0.240591166153765,13.418799009681855,32.48892082307571]",4929B1E71942D1548254592E083BA60C9E175F6761E0E4EE5C53EEBA044090AC,176.64993117,0.775213670345,65.7722012124,360.022077993,3850235220,fmin_l_bfgs_b,1,-7.118238885142915,0.9643477000063285,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,74,sim_00075,75,1.794941,1.7901609896772714,0.004780010322728456,0.004780010322728456,2.28484986853906e-05,0.043882135216861434,0.0019256417911909106,0.17165022614249995,0.029463800134771373,0.17165022614249995,total predictive variance including learned WhiteKernel nugget,-2.2013767541545146,-0.8429701699228307,-0.8429701699228307,1.704152004652223,1.87616997470232,1.4537265464379716,2.1265954329165715,True,True,"10.4**2 * Matern(length_scale=47.3, nu=1.5) + WhiteKernel(noise_level=0.046)",107.83524683947817,47.31654596030292,0.04604589776837387,0.21458307894233847,0.027538158343580463,0.1659462513694734,0.21458307894233844,0.10848563921644953,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6473430775,0.773342670761405,"[158.09710134359457,0.6163439663060541,64.7290761173171,348.35536217482894]","[53.061847558783064,0.24056392103039265,13.400144082427818,32.43836206005785]",B0CD456EE617916651EC581422CA6C17A3BF21C954F44C52F6C9D94DD77EF556,177.868754925,0.784825891065,53.694165939,378.775948175,2230489558,fmin_l_bfgs_b,1,-7.130056238514243,1.3939883999992162,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,75,sim_00076,76,1.8398745,1.8525573228822871,-0.01268282288228706,0.01268282288228706,0.00016085399626346422,0.042272680200569575,0.001786979491339627,0.17128802985875316,0.029339589172893116,0.17128802985875316,total predictive variance including learned WhiteKernel nugget,-2.199668495875025,-0.8427289762576131,-0.8427289762576131,1.7697028696891708,1.9354117760754035,1.516832784359131,2.1882818614054433,True,True,"10.4**2 * Matern(length_scale=47.5, nu=1.5) + WhiteKernel(noise_level=0.0461)",108.60923769790502,47.5030913220374,0.04607497016889609,0.21465080984915033,0.02755260968155349,0.1659897878833318,0.2146508098491503,0.10851410076045072,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6471558545833331,0.7733014750793816,"[158.0896746409154,0.6168478499347833,64.67570348435127,348.5746778223498]","[53.05895492177852,0.24078953689755506,13.418467278547972,32.46534783488296]",B543FE9FF20212E4870C44D2D9CA5CC307AFA35715DC9E976F75BBBB8AA1C247,179.651163568,0.66389382017,66.5035978508,326.14019277,525297527,fmin_l_bfgs_b,1,-7.13432565324959,0.9160429999465123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
