balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9808080808080808,0.8270200279023808,0.033369044336693084,0.3333333333333333,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,28,12,20.24621355510857,0.1728395061728395,optimized_primary,"3.38**2 * Matern(length_scale=6.84, nu=1.5)",11.449632642294906,6.8370112383215105,False,0,113.74000000000001,True,23.508050201026144,39.593666129220196,0.2479529374315297,0.41761718800459585,0.7592758796321276
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9828282828282828,0.8343402893402894,0.02738197361660913,0.3333333333333333,9,3,0.23529411764705882,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,29,12,20.22533036917732,0.18518518518518517,optimized_primary,"3.48**2 * Matern(length_scale=6.88, nu=1.5)",12.10099576844866,6.879615364468103,False,0,113.74000000000001,True,22.65952338387424,37.80529978360631,0.2390030366527294,0.3987542587183849,0.7805308166323093
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9828282828282828,0.8343402893402894,0.02723391757880871,0.3333333333333333,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,30,12,18.981947064407642,0.12345679012345678,optimized_primary,"3.47**2 * Matern(length_scale=6.97, nu=1.5)",12.0578094169937,6.9684441469392295,False,0,113.74000000000001,True,22.632243703027502,37.75741896978424,0.2387153021558102,0.3982492322133251,0.7810863846977318
0.6333333333333333,0.26666666666666666,1.0,1.0,0.42105263157894735,0.13580246913580246,4,66,0,11,0.9242424242424242,0.8501489458093231,0.09852206078091373,0.2222222222222222,9,3,0.35294117647058826,17,8,0.28,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,12,12,0.4456715339889142,0.1111111111111111,optimized_primary,"8.91**2 * Matern(length_scale=4.53, nu=1.5)",79.40350425086775,4.528507557825844,False,0,,False,,,,,
0.8,0.6,1.0,1.0,0.75,0.07407407407407407,9,66,0,6,0.9575757575757575,0.9055402930402929,0.08637714609599995,0.1111111111111111,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,13,12,0.464271113541491,0.1111111111111111,optimized_primary,"10.4**2 * Matern(length_scale=4.78, nu=1.5)",107.34010757041254,4.777217707607727,False,0,,False,,,,,
0.8666666666666667,0.7333333333333333,1.0,1.0,0.8461538461538461,0.04938271604938271,11,66,0,4,0.9747474747474747,0.9304273504273504,0.07131208466467841,0.1111111111111111,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,14,12,0.43906084989504024,0.04938271604938271,optimized_primary,"11.2**2 * Matern(length_scale=5.26, nu=1.5)",124.6422912605542,5.25633392280127,False,0,,False,,,,,
0.8848484848484849,0.8,0.9696969696969697,0.8571428571428571,0.8275862068965517,0.06172839506172839,12,64,2,3,0.9616161616161616,0.910395988420182,0.07233870388119308,0.1111111111111111,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,15,12,0.4320552778621725,0.06172839506172839,optimized_primary,"12.4**2 * Matern(length_scale=6.09, nu=1.5)",154.2869499487058,6.093206865469909,False,0,,False,,,,,
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9858585858585859,0.9554232804232805,0.060623136732817384,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,16,12,0.3844069742102012,0.037037037037037035,optimized_primary,"10.1**2 * Matern(length_scale=5.3, nu=1.5)",102.55529925008527,5.304576861815645,False,0,,False,,,,,
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.993939393939394,0.9776315789473684,0.05672621670448461,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,17,12,0.3851726179274841,0.04938271604938271,optimized_primary,"16.4**2 * Matern(length_scale=7.37, nu=1.5)",267.8941582810199,7.374376211110632,False,0,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.04786259201984955,0.1111111111111111,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,18,12,0.3647617215944256,0.037037037037037035,optimized_primary,"15.4**2 * Matern(length_scale=7.05, nu=1.5)",236.85709206094052,7.046236763736613,False,0,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.996969696969697,0.9877124183006536,0.041796925967801934,0.1111111111111111,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,19,12,0.32733999698093835,0.037037037037037035,optimized_primary,"16.2**2 * Matern(length_scale=7.59, nu=1.5)",260.978209097986,7.589679889841488,False,0,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.995959595959596,0.9859649122807017,0.041126744529061676,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,20,12,0.306973737153567,0.012345679012345678,optimized_primary,"13.8**2 * Matern(length_scale=7.05, nu=1.5)",191.16197345281904,7.04586357291748,False,0,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.995959595959596,0.9844444444444445,0.03452443579046378,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,21,12,0.25968820008697613,0.012345679012345678,optimized_primary,"19.8**2 * Matern(length_scale=9.42, nu=1.5)",390.95208285215216,9.416517010087352,False,0,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.990909090909091,0.9723671497584541,0.03508978055107569,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,22,12,0.2596141298601397,0.012345679012345678,optimized_primary,"18.4**2 * Matern(length_scale=8.65, nu=1.5)",339.7921896794792,8.65375066136896,False,0,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9939393939393939,0.9809523809523808,0.036368305414009705,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,23,12,0.2780377917494951,0.024691358024691357,optimized_primary,"18.7**2 * Matern(length_scale=7.94, nu=1.5)",348.8525132816742,7.94487615729412,False,0,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9949494949494949,0.9833333333333332,0.03514297692269565,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,24,12,0.2682185935082429,0.024691358024691357,optimized_primary,"31.6**2 * Matern(length_scale=10.6, nu=1.5)",999.9999999999998,10.554869686292719,True,1,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9919191919191919,0.9726190476190475,0.03230949660334685,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,25,12,0.22253722596274286,0.0,optimized_primary,"31.6**2 * Matern(length_scale=11.2, nu=1.5)",999.9999999999998,11.207667728319462,True,1,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9959595959595959,0.9838235294117647,0.029203462986377812,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,26,12,0.19611183577342461,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=12.6, nu=1.5)",999.9999999999998,12.60208541606453,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.990909090909091,0.962185913501703,0.032658257572101015,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,27,12,0.1751113106414789,0.0,optimized_primary,"31.6**2 * Matern(length_scale=13.2, nu=1.5)",999.9999999999998,13.236299276884004,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.993939393939394,0.9767585630743526,0.031015863956399138,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,28,12,0.17869280978323718,0.0,optimized_primary,"31.6**2 * Matern(length_scale=12.4, nu=1.5)",999.9999999999998,12.407521176705982,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.994949494949495,0.9790616246498599,0.030970675835893233,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,29,12,0.1708089832654948,0.0,optimized_primary,"31.6**2 * Matern(length_scale=12.7, nu=1.5)",999.9999999999998,12.693400031363222,True,1,,False,,,,,
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.9959595959595959,0.9838235294117647,0.027486405689340982,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,30,12,0.16063090136450353,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=14, nu=1.5)",999.9999999999998,13.997391474776746,True,1,,False,,,,,
