analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,71,sim_00078,78,False,307.38899999999995,289.9115933404021,17.477406659597875,17.477406659597875,305.45974354495615,9.180475548909566,84.2811313041264,18.73472090548263,350.98976740632787,,,18.73472090548263,total predictive variance including learned WhiteKernel nugget,4.948165399699158,4.2844575937046985,,4.2844575937046985,271.91786126453934,307.9053254162648,253.19154036565612,326.63164631514803,,,True,True,,"4.14**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0319)",10.877295631510872,17.17987105166052,0.031946985670612,0.17873719722154088,16.331216614269785,0.17873719722154088,0.321175783686214,0.5667237278306018,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3295476811935,91.3699938688621,"[158.27021033907505,0.6192160651874976,6.482195857788078e-05,348.5287819777727]","[53.16576359642351,0.2382677961834308,1.3104738601970116e-05,32.239412818159614]",181.214517461,0.293157847988,6.39704529171e-05,391.855294349,2736454024,fmin_l_bfgs_b,1,-24.787439806963505,0.49721789997420274,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,72,sim_00079,79,False,399.46635000000003,396.0734802300772,3.392869769922811,3.392869769922811,11.511565275656068,9.6200815115164,92.54596828821965,18.999559032927625,360.9832434457017,,,18.999559032927625,total predictive variance including learned WhiteKernel nugget,3.244985040671019,3.879299039642763,,3.879299039642763,377.21812046750506,414.9288399926494,358.8343445255391,433.31261593461534,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.894520358517456,17.338982946900195,0.03218287375119368,0.17939585767568234,16.384055516186525,0.17939585767568234,0.0332809852076542,0.1824307682592336,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.92746318337686,91.32906260191443,"[158.2637181199353,0.6170579231060609,6.4879899536862e-05,348.5405756468427]","[53.16287055456983,0.23897209010915507,1.3071471000980567e-05,32.25476251830882]",182.701235644,0.787372384637,5.07019733104e-05,389.154544132,2360321369,fmin_l_bfgs_b,1,-25.49819674733868,1.3142733999993652,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,73,sim_00080,80,False,392.5472,395.8778104423173,-3.3306104423173224,3.3306104423173224,11.09296591847319,13.453754184708332,181.00350166255697,21.19391614947578,449.18208175101023,,,21.19391614947578,total predictive variance including learned WhiteKernel nugget,3.5488396812810974,3.985000660909959,,3.985000660909959,369.508452240289,422.2471686443456,354.3377347893448,437.4178860952898,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.908517832550185,17.327737203534483,0.032139735848582505,0.1792755863149874,16.376158892989935,0.1792755863149874,0.0147352934815234,0.12138901713715042,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.95767781219786,91.34628551272455,"[158.25862687925408,0.6164449831991483,6.489281315555937e-05,348.5199557832968]","[53.16047412567846,0.2383536550274886,1.305598798663095e-05,32.22727113825109]",183.86712976,0.92773562332,4.77447546287e-05,393.876492884,2715478056,fmin_l_bfgs_b,1,-25.250316835785668,0.7130646999867167,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,74,sim_00081,81,False,414.91020000000003,411.2247096453923,3.6854903546077367,3.6854903546077367,13.58283915390666,8.52263484458869,72.63530469419729,18.470588051206178,341.16262295736044,,,18.470588051206178,total predictive variance including learned WhiteKernel nugget,3.155164336205666,3.8550248580276336,,3.8550248580276336,394.5203453499985,427.9290739407861,375.0223570650282,447.4270622257564,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.913026135842143,17.391054397474207,0.032226653767857535,0.17951783690724868,16.38680317399227,0.17951783690724868,0.0160050688329053,0.12651114114142398,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8600227903637,91.2823118655269,"[158.25562482028468,0.6167592503491307,6.483411996011527e-05,348.8557600897509]","[53.15900845532246,0.23871616205439194,1.3102650343889528e-05,32.29741481253962]",184.554601264,0.855768445974,6.11854963854e-05,316.977306706,2141039876,fmin_l_bfgs_b,1,-25.500416883064844,0.9456863999948837,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,75,sim_00082,82,False,410.71819999999997,402.4566786597468,8.261521340253182,8.261521340253182,68.25273485545874,8.746439360321116,76.50020148377445,18.597067409703936,345.85091624107224,,,18.597067409703936,total predictive variance including learned WhiteKernel nugget,3.533680351837298,3.940616071372239,,3.940616071372239,385.3136575135174,419.5996998059762,366.0064265367271,438.9069307827665,,,True,True,,"4.18**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.950388900756753,17.464761823735582,0.03231568223673887,0.17976563141139873,16.41190771230748,0.17976563141139873,0.0582011711491382,0.2412491889087675,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.87832846721966,91.29613699488733,"[158.24921866039818,0.6183832280330609,6.481612248665195e-05,348.54196259543215]","[53.155750301483984,0.2390713646942242,1.3104818921465908e-05,32.25650200581335]",186.021611878,0.483877556354,6.53069178085e-05,388.836932905,2165741329,fmin_l_bfgs_b,1,-25.494278765264028,1.4265688000014052,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,76,sim_00083,83,False,437.5597999999,438.7253102630467,-1.1655102631467003,1.1655102631467003,1.3584141735002904,9.72655120925428,94.6057984262459,19.05546533354884,363.1107590780817,,,19.05546533354884,total predictive variance including learned WhiteKernel nugget,3.200977256245823,3.868163010946866,,3.868163010946866,419.6612698929083,457.7893506331851,401.376598209291,476.0740223168024,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.893830235500305,17.34328666581808,0.03228714880115081,0.17968625100755709,16.386120976357883,0.17968625100755709,0.01245976772982,0.1116233296843451,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7611162401459,91.19295930810382,"[158.24559705016677,0.6168037309427509,6.473466707246593e-05,348.69282340967675]","[53.15382970071773,0.2387597401310464,1.304339973538025e-05,32.363640387008715]",186.850960621,0.845582390035,8.39602076571e-05,354.289806443,2560569444,fmin_l_bfgs_b,1,-25.759037093532697,0.4439069000072777,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,77,sim_00084,84,False,441.89229999990005,441.59968397332943,0.29261602657061303,0.29261602657061303,0.08562413900597371,8.819957788867434,77.79165539740332,18.60753021254518,346.24018061078164,,,18.60753021254518,total predictive variance including learned WhiteKernel nugget,3.0965059600670934,3.842628530603612,,3.842628530603612,424.31256670714924,458.8868012395096,405.1289247567409,478.07044318991797,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.904559747367827,17.378699823320662,0.032294464989511974,0.17970660808526762,16.38439883588587,0.17970660808526762,0.0203046434507421,0.14249436287356107,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74219702617205,91.17304594671201,"[158.23751122146808,0.616576341021825,6.477928866647772e-05,348.66186650924436]","[53.14933657318393,0.23851682784351283,1.3091526849843448e-05,32.35488020035381]",188.702615393,0.897654681927,7.37418626284e-05,361.378936642,272687476,fmin_l_bfgs_b,1,-25.713563462195367,1.1509388999838848,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,78,sim_00085,85,False,413.7765,417.8068838891574,-4.030383889157406,4.030383889157406,16.243994293979576,9.840926024609047,96.84382502182761,19.105178126874385,365.00783125959947,,,19.105178126874385,total predictive variance including learned WhiteKernel nugget,3.2893553074922197,3.891149507193087,,3.891149507193087,398.51866888092366,437.09509889739115,380.36073476048364,455.25303301783117,,,True,True,,"4.15**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.847775067959127,17.22477017688563,0.032180356617314554,0.17938884195321222,16.375713915361732,0.17938884195321222,0.008812260761523,0.0938736425282571,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8649734453856,91.28613428271535,"[158.2294294190707,0.61799929338355,6.483010047633361e-05,348.7111582934977]","[53.14456256000069,0.23921642262836706,1.3103627790170396e-05,32.3656166407356]",190.553348142,0.571798591092,6.21059581714e-05,350.091118048,1643383071,fmin_l_bfgs_b,1,-25.51863364865042,0.6652549999998882,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,79,sim_00086,86,False,453.4492999999,457.6767669599633,-4.227466960063282,4.227466960063282,17.871476898426685,12.323071902420827,151.85810111223364,20.493202004982898,419.97132841703507,,,20.493202004982898,total predictive variance including learned WhiteKernel nugget,3.4892544882267393,3.960308775067756,,3.960308775067756,433.5235460312185,481.8299878887081,417.5100910301968,497.8434428897298,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.901356372731556,17.371468835097332,0.03229489291837712,0.17970779871329215,16.374163407783662,0.17970779871329215,0.0217387138072521,0.1474405432954318,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.69172977726373,91.11548594453147,"[158.2186222047519,0.6164155898644756,6.47244925414179e-05,348.64194417211775]","[53.13773615432446,0.2383148472344175,1.3027480381442122e-05,32.34563770237861]",193.028200221,0.93446669696,8.62901752671e-05,365.941151844,966996470,fmin_l_bfgs_b,1,-25.798529024865758,0.5676383000100031,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,80,sim_00087,87,False,331.5219,320.1735708636336,11.34832913636643,11.34832913636643,128.78457418730326,8.772416139033204,76.95528491637023,18.56214375741214,344.5531808708345,,,18.56214375741214,total predictive variance including learned WhiteKernel nugget,3.9273001840825614,4.026949110210709,,4.026949110210709,302.9796352311285,337.3675064961387,283.7917690991058,356.55537262816136,,,True,True,,"4.14**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.032)",10.870297127805264,17.139437918478095,0.0320334296365107,0.17897885248405943,16.35841972668706,0.17897885248405943,0.5232692726404394,0.723373536038221,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.22416383839874,91.39861776767178,"[158.21682121716677,0.6191700414583535,6.479251227564234e-05,348.6937956671876]","[53.13654932673884,0.2383297470858765,1.3099041633932122e-05,32.3638051703092]",193.440626378,0.303697281962,7.07136561297e-05,354.067159473,1216765828,fmin_l_bfgs_b,1,-24.904053814867126,0.6484095000196248,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,81,sim_00088,88,False,408.1570499999,407.6537929189396,0.5032570809603953,0.5032570809603953,0.2532676895367779,10.661229725627907,113.66181926261208,19.544791261983928,381.9988654745233,,,19.544791261983928,total predictive variance including learned WhiteKernel nugget,3.2866664324245973,3.8919788557207524,,3.8919788557207524,386.7577826567089,428.54980318117026,369.3460020454511,445.9615837924281,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.86421660008868,17.261917011013452,0.03218840343830024,0.17941126898358487,16.380996496303613,0.17941126898358487,0.0134042659120645,0.1157767934953482,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8895125283555,91.3041671747073,"[158.21519087650302,0.6173635649059868,6.486117306282052e-05,348.7533331931352]","[53.13546282292761,0.23914490251523512,1.3088686056035326e-05,32.3610944463671]",193.81397439,0.717380412454,5.49903358659e-05,340.433066031,358702616,fmin_l_bfgs_b,1,-25.483812352207252,0.728206899977522,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,82,sim_00089,89,False,326.83205,323.3121145965621,3.5199354034378985,3.5199354034378985,12.389945244375522,9.878346553595378,97.58173063292968,19.128006488971383,365.88063224213136,,,19.128006488971383,total predictive variance including learned WhiteKernel nugget,3.2727686417349666,3.8870237794265146,,3.8870237794265146,303.95055535151516,342.673673841609,285.82122187817816,360.803007314946,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.903436234633245,17.266844360913446,0.032119716507591614,0.17921974363220033,16.37983216059315,0.17921974363220033,0.5368305007101678,0.7326871779348727,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.24464353272185,91.39524378635586,"[158.21421909562528,0.619193182321991,6.47916685349978e-05,348.7389455661702]","[53.13480971801994,0.23829885555096367,1.3098653983193085e-05,32.36405785266768]",194.036512211,0.298398024189,7.09068727373e-05,343.727832606,1049346873,fmin_l_bfgs_b,1,-25.04677938729958,1.234879199997522,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,83,sim_00090,90,False,409.1049,385.19438815262714,23.910511847372845,23.910511847372845,571.7125768033573,9.576889900113278,91.71682015889171,18.96565710269893,359.6961493371544,,,18.96565710269893,total predictive variance including learned WhiteKernel nugget,6.2950184127681545,4.656284365334335,,4.656284365334335,366.42368394840514,403.96509235684914,348.02170023133726,422.367076073917,,,False,True,,"4.16**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.961184369000872,17.31413800168805,0.03214756024214154,0.17929740723764395,16.3700741958692,0.17929740723764395,0.4252565567763953,0.6521169808986692,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8853734453856,91.3012321152643,"[158.21398786308816,0.6187994310953578,6.47693327705537e-05,348.51443440469416]","[53.13465371029525,0.23875366452554286,1.3083837999011606e-05,32.21939062270565]",194.089464462,0.388567055088,7.6021762795e-05,395.140888584,3570246762,fmin_l_bfgs_b,1,-24.757159488974338,0.4986944000120275,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,84,sim_00091,91,False,430.1089499999,426.9571291071225,3.1518208927774936,3.1518208927774936,9.933974940148717,8.586238013352096,73.72348322193255,18.49630512258742,342.1133031878536,,,18.49630512258742,total predictive variance including learned WhiteKernel nugget,3.1364724303714344,3.85102806747982,,3.85102806747982,410.1281026009524,443.78615561329264,390.7043710668512,463.20988714739383,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.89383602956227,17.35244681705018,0.03225057687533153,0.17958445610723534,16.382607239567243,0.17958445610723534,0.0492240571836775,0.22186495258079295,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79365270302793,91.22508481349126,"[158.20965881634143,0.6168100253728993,6.482984962549387e-05,348.791792080358]","[53.1316901795337,0.23876575227083416,1.3103679387755265e-05,32.34594669432811]",195.080816167,0.844140965531,6.21634030137e-05,331.625980857,3072704287,fmin_l_bfgs_b,1,-25.624941522306727,0.6791137999971397,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,85,sim_00092,92,False,430.33209999999997,432.05744021531893,-1.7253402153189654,1.7253402153189654,2.976798858596894,12.510120428920894,156.50311314610389,20.599654077498368,424.3457481125951,,,20.599654077498368,total predictive variance including learned WhiteKernel nugget,3.4549868345510624,3.94772033233571,,3.94772033233571,407.537604174634,456.57727625600387,391.68211822342215,472.4327622072157,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.892838344672198,17.31426955579234,0.03218547681982815,0.17940311262580744,16.365898538317143,0.17940311262580744,0.0167670824514627,0.12948776950531932,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.79267824887904,91.2241616033304,"[158.2014784098873,0.6162496868594451,6.484569836218645e-05,348.88453473343645]","[53.1258681608629,0.23808003836503155,1.3098248810889932e-05,32.266050050650755]",196.954129245,0.972458485112,5.85340423111e-05,310.387913302,2630139230,fmin_l_bfgs_b,1,-25.442623781285164,0.8512232000066433,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
