analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,200,sim_00202,202,False,42.755205000000004,40.823371614598315,1.9318333854016885,1.9318333854016885,3.7319802289525486,7.660249287789379,58.679419151077695,,,,,7.660249287789379,latent predictive variance,2.9867827978349206,,,2.9867827978349206,25.809283010531132,55.8374602186655,,,,,True,,,"0.797**2 * Matern(length_scale=0.799, nu=1.5)",0.7985903100980734,0.6350233947726857,,,,,3.7560189083266506e-05,0.006128636804646406,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41713427083334,17.2124816404935,"[158.1623832111321,0.6158289622811667,6.45960090926779e-05,348.28685066069573]","[53.076492463561486,0.2400698692853228,1.3350403739020036e-05,32.356572746196726]",162.201106716,0.908426857038,8.56302518524e-05,395.218711567,3992305389,fmin_l_bfgs_b,1,-192.38089455346352,0.6177279000112321,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,201,sim_00203,203,False,66.72152,83.22715577756374,-16.50563577756374,16.50563577756374,272.4360124215921,10.800489688157006,116.65057750398582,,,,,10.800489688157006,latent predictive variance,4.46627395837314,,,4.46627395837314,62.058195988776006,104.39611556635147,,,,,True,,,"0.8**2 * Matern(length_scale=0.809, nu=1.5)",0.8093744592634924,0.6394575008213083,,,,,7.770306155910413e-06,0.002787526888822853,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.317274624999996,17.210328201433793,"[158.1467146763779,0.6185224782908458,6.472472650553206e-05,348.6525877958957]","[53.074742809144134,0.23971089774846277,1.3403555389223239e-05,32.38889020092193]",165.961555057,0.261983014715,5.47380727674e-05,307.441799119,863259413,fmin_l_bfgs_b,1,-190.5610674202416,0.3462763999996241,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,202,sim_00204,204,False,50.749825,48.90460425156237,1.845220748437633,1.845220748437633,3.4048396104647387,8.148957456832509,66.40550763326615,,,,,8.148957456832509,latent predictive variance,3.0424652588852834,,,3.0424652588852834,32.93264763617065,64.87656086695408,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7970355239093948,0.633358073745196,,,,,5.813720309368722e-05,0.007624775609399087,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.383823354166665,17.227276209394844,"[158.1224133278779,0.6162687715307082,6.463767511206122e-05,348.31214065608737]","[53.06982361053026,0.2405084187825474,1.3400287927863677e-05,32.390854778163536]",171.793878697,0.802872637148,7.56304072004e-05,389.149112673,3598321704,fmin_l_bfgs_b,1,-192.0663311118911,0.33075880000251345,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,203,sim_00205,205,False,58.966555,58.00818774064863,0.9583672593513697,0.9583672593513697,0.9184678037966555,6.870847312697376,47.20854279440075,,,,,6.870847312697376,latent predictive variance,2.855953738192231,,,2.855953738192231,44.54132700776177,71.47504847353548,,,,,True,,,"0.796**2 * Matern(length_scale=0.796, nu=1.5)",0.7959668632592131,0.6330778018519212,,,,,0.0443267187479482,0.21053911453207025,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.349586979166666,17.22629943652031,"[158.09580810580707,0.6168042229966499,6.468623012886998e-05,348.2973380253874]","[53.06136187838237,0.24078006030074034,1.3418906141146044e-05,32.37137125023753]",178.179131994,0.674364285322,6.39772031663e-05,392.701744041,3274486133,fmin_l_bfgs_b,1,-192.32744031351868,0.8643505000218283,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,204,sim_00206,206,False,46.819025,47.6761335180984,-0.8571085180983999,0.8571085180983999,0.7346350117968352,10.724919858469558,115.0239059705947,,,,,10.724919858469558,latent predictive variance,3.294701927017827,,,3.294701927017827,26.65529059549807,68.69697644069873,,,,,True,,,"0.797**2 * Matern(length_scale=0.799, nu=1.5)",0.7985393079206715,0.6349624402979377,,,,,5.625401527454889e-06,0.0023717928930357493,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.4002016875,17.221944132982124,"[158.0864579191154,0.6160582285707707,6.45811230403904e-05,348.54850518648317]","[53.05762423129488,0.24032278318008576,1.3324925592007622e-05,32.480887651062794]",180.4231768,0.853402947533,8.92029044014e-05,332.421625378,3230875124,fmin_l_bfgs_b,1,-191.93616750068665,0.5296416000055615,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,205,sim_00207,207,False,50.385920000000006,50.79424052844545,-0.40832052844544364,0.40832052844544364,0.16672565394996636,9.464305012991716,89.57306937894012,,,,,9.464305012991716,latent predictive variance,3.167396556542411,,,3.167396556542411,32.24420270298169,69.3442783539092,,,,,True,,,"0.796**2 * Matern(length_scale=0.799, nu=1.5)",0.7993023236798613,0.6338694042187544,,,,,0.0002189791319618,0.014797943504480614,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.385339625,17.226940275793062,"[158.0814358275029,0.6156435065472167,6.46645853600529e-05,348.26958462322904]","[53.055452656760934,0.23982644831455277,1.341584242357277e-05,32.33040827726028]",181.628478787,0.952936233186,6.91719476824e-05,399.362560559,1319209718,fmin_l_bfgs_b,1,-191.72434200177707,0.6782620000012685,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,206,sim_00208,208,False,70.71277500000001,65.14242151644339,5.570353483556616,5.570353483556616,31.028837931771328,7.19090531846744,51.70911929916331,,,,,7.19090531846744,latent predictive variance,3.1917881614239367,,,3.1917881614239367,51.04824709224721,79.23659594063957,,,,,True,,,"0.796**2 * Matern(length_scale=0.799, nu=1.5)",0.7992562753081417,0.6335706364213217,,,,,7.479884179961224e-06,0.002734937692153374,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30064439583334,17.196400026307277,"[158.05229115773625,0.6185580307547042,6.47034005358604e-05,348.3753401301415]","[53.04058641072666,0.23965737661913497,1.341535095137991e-05,32.45561011209701]",188.623199531,0.253450423389,5.98563054886e-05,373.9812389,2224111359,fmin_l_bfgs_b,1,-191.8543186390013,1.339746900019236,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,207,sim_00209,209,False,62.75649,63.405738609723215,-0.649248609723216,0.649248609723216,0.4215237572275288,6.8469421149910925,46.8806163260387,,,,,6.8469421149910925,latent predictive variance,2.847236393995651,,,2.847236393995651,49.985732064340674,76.82574515510575,,,,,True,,,"0.796**2 * Matern(length_scale=0.796, nu=1.5)",0.7957730575633518,0.6332440678761959,,,,,0.0343138008781622,0.18523984689629336,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.333795583333334,17.22032165221011,"[158.04669242741122,0.6169287895845875,6.467161684713707e-05,348.31638620097493]","[53.03728816518557,0.24080207225512962,1.3417760594737231e-05,32.39613988910762]",189.966894809,0.644468304217,6.74843907822e-05,388.1301819,353987969,fmin_l_bfgs_b,1,-192.39178665337658,1.1466639999998733,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,208,sim_00210,210,False,74.73629500000001,73.92557459303376,0.8107204069662544,0.8107204069662544,0.657267578271529,7.31518589730413,53.511944712117234,,,,,7.31518589730413,latent predictive variance,2.9150322970215408,,,2.9150322970215408,59.587810234317665,88.26333895174986,,,,,True,,,"0.797**2 * Matern(length_scale=0.797, nu=1.5)",0.796629867448845,0.6359247030366557,,,,,3.10791198941832e-05,0.005574865011296973,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.283879729166664,17.178421116079573,"[158.04061499141542,0.6179155634725959,6.467420370941582e-05,348.3649019407915]","[53.03354644517964,0.24042737235610426,1.3418242774590925e-05,32.44696921072484]",191.425479448,0.407642571095,6.68635438353e-05,376.486404344,4150270591,fmin_l_bfgs_b,1,-192.67506059711144,0.6658624000265263,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,209,sim_00211,211,False,54.766270000000006,56.55966153558114,-1.7933915355811365,1.7933915355811365,3.2162531998940667,7.633669116694543,58.272904183176045,,,,,7.633669116694543,latent predictive variance,2.979103615752969,,,2.979103615752969,41.597670066859834,71.52165300430245,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7969640752296234,0.6328417586734151,,,,,6.72632731503052e-06,0.002593516399607012,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36708816666667,17.228847345536085,"[158.02864025345292,0.6162534573090959,6.464665807304207e-05,348.342149546554]","[53.02568189573128,0.2404964190975826,1.340692969929319e-05,32.42532018539485]",194.299416559,0.806548050335,7.3474496565e-05,381.946978961,3847677442,fmin_l_bfgs_b,1,-192.02890205151346,1.0351253999979235,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,210,sim_00212,212,False,74.72211,75.88421861048522,-1.1621086104852196,1.1621086104852196,1.350496422563888,7.534417886155087,56.767452883213686,,,,,7.534417886155087,latent predictive variance,2.9503150963537284,,,2.9503150963537284,61.11675955362125,90.65167766734919,,,,,True,,,"0.797**2 * Matern(length_scale=0.797, nu=1.5)",0.7972315080798363,0.6359931309060342,,,,,2.5121556703309545e-05,0.005012140930112555,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.28393883333333,17.17849146011967,"[158.01947497428625,0.618056965543246,6.468235768386206e-05,348.46275635342903]","[53.01922134812948,0.2402936466482771,1.3418976092296253e-05,32.4961804681492]",196.499083559,0.373706074139,6.49065899682e-05,353.001345311,2074251703,fmin_l_bfgs_b,1,-192.51553923952866,0.7997500000055879,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,211,sim_00213,213,False,74.78072999999999,75.39058656446942,-0.6098565644694247,0.6098565644694247,0.3719250292264496,8.864638230865301,78.5818109641187,,,,,8.864638230865301,latent predictive variance,3.103375146131666,,,3.103375146131666,58.01589563197342,92.76527749696541,,,,,True,,,"0.798**2 * Matern(length_scale=0.798, nu=1.5)",0.7981694620803539,0.636257591275516,,,,,1.400517258517418e-05,0.0037423485387085716,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.283694583333336,17.178200441873894,"[158.0086688308696,0.6182952999155584,6.470566506063998e-05,348.55646108167485]","[53.01111258778405,0.24002265017717442,1.3414486667388198e-05,32.476702429114525]",199.092557979,0.316505824784,5.93128195415e-05,330.512210532,136336663,fmin_l_bfgs_b,1,-192.30557314451488,0.5879001000139397,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,212,sim_00214,214,False,78.71352,76.7823547524711,1.9311652475289094,1.9311652475289094,3.729399213263394,8.27679156776611,68.5052786562442,,,,,8.27679156776611,latent predictive variance,3.059613729183677,,,3.059613729183677,60.55984327964951,93.00486622529267,,,,,True,,,"0.799**2 * Matern(length_scale=0.797, nu=1.5)",0.7965640230692138,0.6377466292898621,,,,,0.1884829466479584,0.43414622726445334,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.26730795833334,17.156750924310074,"[157.99395721130708,0.6176428867727418,6.471555023415581e-05,348.4541213268541]","[52.99921769845609,0.24062850100705796,1.3409634014699045e-05,32.494697929018606]",202.623346674,0.47308497906,5.69403778977e-05,355.073751689,1845768454,fmin_l_bfgs_b,1,-192.86509598588947,0.5192809000145644,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,213,sim_00215,215,False,74.74495499999999,74.0327118409705,0.7122431590294838,0.7122431590294838,0.5072903175842985,11.025631516869039,121.56455034577586,,,,,11.025631516869039,latent predictive variance,3.3212477392985176,,,3.3212477392985176,52.42247406790719,95.64294961403382,,,,,True,,,"0.798**2 * Matern(length_scale=0.799, nu=1.5)",0.7993766367511127,0.6373365995753135,,,,,1.3163050915431763e-05,0.0036280919111058587,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.283843645833336,17.178378146523308,"[157.98194198419458,0.6183501727676126,6.475250730637664e-05,348.5434998390332]","[52.988770697368196,0.23995213447983615,1.337588970225675e-05,32.483279790996605]",205.507001181,0.303336340291,4.80706805647e-05,333.622908766,2490857201,fmin_l_bfgs_b,1,-192.17306485365611,0.4760993999952916,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,214,sim_00216,216,False,74.78965,76.95054909778176,-2.1608990977817655,2.1608990977817655,4.669484910794048,7.180523199332162,51.559913416147396,,,,,7.180523199332162,latent predictive variance,2.9355929078129983,,,2.9355929078129983,62.876723627090726,91.0243745684728,,,,,True,,,"0.797**2 * Matern(length_scale=0.798, nu=1.5)",0.7979960496173196,0.6358003646379258,,,,,2.4379913165335923e-06,0.001561406838890362,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.283657416666664,17.178156084845735,"[157.97180192706125,0.6182871522367585,6.464069790318372e-05,348.38781352775]","[52.97944154655076,0.24003286101445784,1.340268525089056e-05,32.46487204225917]",207.940614893,0.318461267696,7.4904937331e-05,370.987623474,1313539347,fmin_l_bfgs_b,1,-192.53378428301198,1.1141941999958362,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,215,sim_00217,217,False,70.85820000000001,69.13749767898926,1.720702321010748,1.720702321010748,2.960816477531775,10.84682438719088,117.65359928655882,,,,,10.84682438719088,latent predictive variance,3.315393657646613,,,3.315393657646613,47.87772188009514,90.39727347788339,,,,,True,,,"0.797**2 * Matern(length_scale=0.8, nu=1.5)",0.8004311586649799,0.6358921269761183,,,,,4.655777765891466e-05,0.006823325996822566,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30003845833333,17.19581914095353,"[157.96128474687376,0.6186261008120959,6.468354454241373e-05,348.6583569967999]","[52.969269461593406,0.23955132163068302,1.3418983275532479e-05,32.38142492914923]",210.464738138,0.237113609615,6.46217439158e-05,306.057190902,2034856320,fmin_l_bfgs_b,1,-191.79683748437304,0.886230300005991,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,216,sim_00218,218,False,78.72033,79.23893457466758,-0.5186045746675774,0.5186045746675774,0.2689507048661388,5.874933997490573,34.514849474870566,,,,,5.874933997490573,latent predictive variance,2.693529518021321,,,2.693529518021321,67.72406393958606,90.7538052097491,,,,,True,,,"0.798**2 * Matern(length_scale=0.797, nu=1.5)",0.7974716888401636,0.6371964485049721,,,,,3.15392780561152e-06,0.0017759301240790754,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.267279583333334,17.15671048780163,"[157.94708627228206,0.618239212600246,6.465531404747247e-05,348.30855984239986]","[52.95473524244019,0.2400915816648333,1.3411954887711907e-05,32.38629222258617]",213.87237204,0.329966780459,7.13970627017e-05,390.008507958,2989016787,fmin_l_bfgs_b,1,-193.17731330736393,0.812773500016192,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,217,sim_00219,219,False,66.73003,68.83451551006208,-2.1044855100620765,2.1044855100620765,4.428859262061239,10.117563387012535,102.36508889021655,,,,,10.117563387012535,latent predictive variance,3.254844060603462,,,3.254844060603462,49.00409127151751,88.66493974860664,,,,,True,,,"0.797**2 * Matern(length_scale=0.797, nu=1.5)",0.7972830231569628,0.6350609083558189,,,,,0.0032332193074325,0.05686140437443046,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.31723916666667,17.21030263622128,"[157.9284199985529,0.6168532708895,6.470425644186165e-05,348.65212612184985]","[52.934225031033904,0.24079058134669784,1.3415035120439134e-05,32.38947682478081]",218.352277735,0.662592791038,5.96508880483e-05,307.55260089,3309224725,fmin_l_bfgs_b,1,-192.13660322467365,0.932945300010033,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,218,sim_00220,220,False,54.88171,54.57114415989744,0.31056584010255506,0.31056584010255506,0.09645114103860579,6.914124024508641,47.80511102628756,,,,,6.914124024508641,latent predictive variance,2.8535136079966663,,,2.8535136079966663,41.019461071860505,68.12282724793438,,,,,True,,,"0.796**2 * Matern(length_scale=0.798, nu=1.5)",0.7981167843453446,0.6330670999755444,,,,,2.33291628553105e-05,0.004830027210618021,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36660716666667,17.22883458289797,"[157.92729052238624,0.6159537388220417,6.461404667148207e-05,348.3460684776916]","[52.932932826115504,0.24021408924415802,1.3375861962637474e-05,32.429324351071145]",218.623352015,0.878480487228,8.13012329394e-05,381.006435488,858032914,fmin_l_bfgs_b,1,-192.14460473167628,1.1133921000000555,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,219,sim_00221,221,False,57.83656,58.2577059573468,-0.42114595734680194,0.42114595734680194,0.17736391738955432,9.274070585168534,86.00838521868823,,,,,9.274070585168534,latent predictive variance,3.1471920152591437,,,3.1471920152591437,40.080527610416475,76.43488430427712,,,,,True,,,"0.796**2 * Matern(length_scale=0.8, nu=1.5)",0.8003081870068293,0.6333547798369585,,,,,0.0462521084299689,0.21506303362030607,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.354295291666666,17.22740624688926,"[157.91300300144457,0.6154559865211751,6.473213535618082e-05,348.3339137266208]","[52.9160825171363,0.23954488632239,1.3397540411304968e-05,32.41653151948179]",222.052357041,0.997941039436,5.29599486117e-05,383.923575745,3057723110,fmin_l_bfgs_b,1,-191.56066220856223,0.7456692999985535,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,220,sim_00222,222,True,82.64709,73.97582385111252,8.671266148887483,8.671266148887483,75.19085662484196,10.408540325894412,108.33771171577015,,,,,10.408540325894412,latent predictive variance,3.608585885297702,,,3.608585885297702,53.57508481235948,94.37656288986557,,,,,True,,,"0.798**2 * Matern(length_scale=0.795, nu=1.5)",0.7947841228108292,0.6362247055720304,,,,,0.1387596389726879,0.37250454892885254,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.25091808333333,17.13149211864032,"[157.90838242877373,0.6172038536013041,6.474995441967998e-05,348.4373411884624]","[52.910433022154095,0.24079566887713666,1.3379014474224952e-05,32.490235114066174]",223.161294482,0.578452940205,4.86833733719e-05,359.100984903,4091958805,fmin_l_bfgs_b,1,-192.8365625541926,0.658679399988614,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,221,sim_00223,223,False,74.68625,71.49342583451363,3.192824165486371,3.192824165486371,10.194126151713743,9.71870668151455,94.45325956131556,,,,,9.71870668151455,latent predictive variance,3.2469549517227563,,,3.2469549517227563,52.44476073874511,90.54209093028214,,,,,True,,,"0.797**2 * Matern(length_scale=0.8, nu=1.5)",0.7998357607472024,0.6359288380480871,,,,,7.354235460919102e-06,0.0027118693664922545,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.284088249999996,17.1786690716078,"[157.89859051719458,0.6186018948860376,6.468682620160706e-05,348.5137020156457]","[52.89813714727894,0.23958957450803042,1.3418871455291978e-05,32.493671412727146]",225.511353261,0.242923031869,6.38341457094e-05,340.774386379,2004889208,fmin_l_bfgs_b,1,-191.95664394826775,1.0895950999984052,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,222,sim_00224,224,False,70.60906,74.54831569729213,-3.9392556972921255,3.9392556972921255,15.51773544864847,6.535484986744733,42.71256401196581,,,,,6.535484986744733,latent predictive variance,2.9778381459011234,,,2.9778381459011234,61.738765123272444,87.3578662713118,,,,,True,,,"0.796**2 * Matern(length_scale=0.797, nu=1.5)",0.7966150707339897,0.6341403785439821,,,,,0.0021171037419094,0.04601199563058964,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30107654166667,17.196811149912048,"[157.89385248899458,0.6172073952577167,6.466371846984165e-05,348.50587295029567]","[52.89202965581499,0.24079509264560042,1.3415544418562055e-05,32.495308787213624]",226.648480029,0.577602942666,6.93800013331e-05,342.653362063,229616934,fmin_l_bfgs_b,1,-192.44645118852628,1.804292999993777,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,223,sim_00225,225,False,86.77511,78.1487566920344,8.626353307965601,8.626353307965601,74.41397139384907,8.602305772472196,73.99966460310846,,,,,8.602305772472196,latent predictive variance,3.5737681965020123,,,3.5737681965020123,61.28823737798889,95.0092760060799,,,,,True,,,"0.798**2 * Matern(length_scale=0.795, nu=1.5)",0.7952909308471703,0.6369649139159351,,,,,1.1933661833667454e-05,0.0034545132556798005,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.233717999999996,17.100873984493848,"[157.88951272331542,0.6179793688419125,6.462243884941539e-05,348.3004769339332]","[52.886345158995454,0.2403695220801231,1.3385693617123618e-05,32.375639991322835]",227.690023792,0.392329282459,7.92871102354e-05,391.94840599,115796305,fmin_l_bfgs_b,1,-193.2772133576285,0.7424588000285439,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
