analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,175,sim_00177,177,False,50.67512,53.564412473188256,-2.889292473188256,2.889292473188256,8.348010995622309,5.987025955299719,35.84447978943252,,,5.987028403304593,35.844509101975945,5.987028403304593,oracle retrospective latent variance plus held-out target-summary variance,2.8249809721127455,,2.824981285770294,2.824981285770294,41.829841600800805,65.2989833455757,,,41.829836802711256,65.29898814366526,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.524539818922363,0.8674331452153148,,,,,2.9312543423950234e-05,0.00541410596718888,1.007560180798727e-06,1.1989100583318234e-06,0.013440423227633775,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.384134625,17.227209870696193,"[158.4253311337096,0.6183622430171541,6.47464035685883e-05,348.5167757062332]","[52.93935088512487,0.2399362147296287,1.3383164413405706e-05,32.492904279084335]",99.0936052974,0.300439480401,4.95355776339e-05,340.036700638,4272820220,fmin_l_bfgs_b,1,-124.91758953003048,0.5039466000162065,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,176,sim_00178,178,False,50.253045,48.884279646626446,1.3687653533735542,1.3687653533735542,1.8735185925958306,0.9010350226632268,0.8118641120657216,,,0.9010725998799668,0.8119318302544427,0.9010725998799668,oracle retrospective latent variance plus held-out target-summary variance,1.9685649298607228,,1.9685103990728594,1.9685103990728594,47.11825100220652,50.65030829104637,,,47.118177350861714,50.65038194239118,True,,True,"0.936**2 * Matern(length_scale=1.54, nu=1.5)",1.537517618011833,0.8752258813215998,,,,,6.771818872103952e-05,0.008229106192110995,1.0075605321326675e-06,1.1930201535238096e-06,0.013441047779565517,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.385893270833336,17.226809596367662,"[158.4234565361604,0.6172824373028624,6.476530180872956e-05,348.6835952922249]","[52.9414437983335,0.24077993167746867,1.33584468578852e-05,32.34583139550507]",99.5435087092,0.559592851831,4.5e-05,300.0,3403030241,fmin_l_bfgs_b,1,-126.27721712991877,0.43218370000249706,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,177,sim_00179,179,False,38.26238,37.430969196853326,0.8314108031466745,0.8314108031466745,0.6912439235889983,5.420967779253912,29.386891663709093,,,5.425842463592756,29.439766439726302,5.425842463592756,oracle retrospective latent variance plus held-out target-summary variance,2.6209739826371417,,2.621851682960585,2.621851682960585,26.80587234951566,48.05606604419099,,,26.796317968211525,48.065620425495126,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.517429805569994,0.8662776538268728,,,,,0.052874776017212,0.22994515871662094,1.0075864675480198e-06,1.1936822838825112e-06,0.013487152103361702,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.43585437499999,17.19733824080211,"[158.42256279370875,0.6170425357182374,6.471486070248998e-05,348.5262490722332]","[52.94243596553752,0.24080860642199844,1.3410029540565739e-05,32.49009895823966]",99.7580068976,0.617169232141,5.71058654975e-05,337.763092798,3102362895,fmin_l_bfgs_b,1,-125.69178950474603,0.46907829999690875,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,178,sim_00180,180,False,35.697935,39.81975368692968,-4.121818686929679,4.121818686929679,16.9893892879227,4.434480157072298,19.664614263467953,,,4.4426899727918325,19.737494194345093,4.4426899727918325,oracle retrospective latent variance plus held-out target-summary variance,2.8403276353976183,,2.8405822183618543,2.8405822183618543,31.128172579067975,48.51133479479138,,,31.11208134025769,48.52742603360167,True,,True,"0.937**2 * Matern(length_scale=1.53, nu=1.5)",1.528443772577246,0.8770800232957501,,,,,0.0728799308771406,0.2699628323994631,1.0075960515672218e-06,1.1939269635988733e-06,0.013504189221085207,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.44653956249999,17.186485784104256,"[158.41985062784872,0.6172611811765581,6.468667398831248e-05,348.34345604273324]","[52.945424440815565,0.24078479836467395,1.3418880919382288e-05,32.426667835551065]",100.408926704,0.564694322144,6.38706769001e-05,381.633419878,3954315919,fmin_l_bfgs_b,1,-125.68323906731896,0.5994597999961115,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,179,sim_00181,181,False,38.81103,40.02372248303749,-1.2126924830374861,1.2126924830374861,1.4706230584156235,3.123878874348009,9.758619221597783,,,3.1238806720590637,9.758630453264187,3.1238806720590637,oracle retrospective latent variance plus held-out target-summary variance,2.1333639478391198,,2.1333644365891433,2.1333644365891433,33.90091988931539,46.14652507675959,,,33.90091636580172,46.14652860027326,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.51977624673076,0.8670637361707513,,,,,1.1231666403204876e-05,0.0033513678406293865,1.0075846034565586e-06,1.1995526239560132e-06,0.013483838384451068,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433568333333334,17.199451432485855,"[158.41311501097374,0.6178472850600625,6.462166234233289e-05,348.4576030767624]","[52.952700725434966,0.2404847439285228,1.3384837460909769e-05,32.495362249875214]",102.025474754,0.424029390103,7.94734719352e-05,354.238131711,1909978855,fmin_l_bfgs_b,1,-126.14073837671472,0.5907263999979477,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,180,sim_00182,182,False,34.705600000000004,32.16345004609222,2.5421499539077814,2.5421499539077814,6.462526388153335,5.633894408683422,31.740766208194323,,,5.633910772766936,31.740950595499335,5.633910772766936,oracle retrospective latent variance plus held-out target-summary variance,2.7495411365720632,,2.7495434497662887,2.7495434497662887,21.121017005072716,43.20588308711173,,,21.120984931469028,43.20591516071542,True,,True,"0.933**2 * Matern(length_scale=1.52, nu=1.5)",1.5230438192260094,0.8711704891363142,,,,,0.0001843873050144,0.013578928713797712,1.0076001468538569e-06,1.194031516141096e-06,0.013511469244115447,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.450674291666665,17.181854750594507,"[158.4113482010154,0.6157855849315916,6.47230219317979e-05,348.51913232477483]","[52.954575008174174,0.24001605036346324,1.3404799245215296e-05,32.49226864125644]",102.449509144,0.918837420936,5.51471704636e-05,339.471112188,2576731049,fmin_l_bfgs_b,1,-125.60208994163906,0.6208549999864772,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,181,sim_00183,183,False,38.797700000000006,39.63129782359859,-0.8335978235985806,0.8335978235985806,0.6948853315082902,5.112824701148796,26.140976424677273,,,5.112826223490179,26.14099199160885,5.112826223490179,oracle retrospective latent variance plus held-out target-summary variance,2.5639816765607155,,2.5639819663954038,2.5639819663954038,29.610161409346947,49.65243423785023,,,29.610158425557835,49.65243722163934,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.517733418277918,0.8654659307237803,,,,,1.556693157314623e-05,0.003945495098608821,1.007584647970162e-06,1.1995537951189416e-06,0.013483917514457842,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433623874999995,17.19940096141,"[158.37942575588622,0.6177321940085125,6.459088870478373e-05,348.4753869781749]","[52.98598213231839,0.24057084860610486,1.3342097076665405e-05,32.497352939436226]",110.110895975,0.451651242475,8.6859144947e-05,349.969995372,1231330557,fmin_l_bfgs_b,1,-125.87242286520288,0.32456290000118315,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,182,sim_00184,184,False,54.712819999999994,50.390930626988926,4.321889373011068,4.321889373011068,18.678727752546003,6.684644388168009,44.68447059626606,,,6.684648232277134,44.684521989285805,6.684648232277134,oracle retrospective latent variance plus held-out target-summary variance,3.027758473684693,,3.0277588083649554,3.0277588083649554,37.28902762617963,63.49283362779822,,,37.289020091725746,63.492841162252105,True,,True,"0.936**2 * Matern(length_scale=1.53, nu=1.5)",1.5330534872256651,0.8759193304341824,,,,,5.1393019749494345e-05,0.0071688925050871245,1.0075587395649183e-06,1.1988721391459522e-06,0.01343786120542311,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.367310875,17.228852158651428,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",110.131967455,0.225166085115,5.63312318207e-05,326.092691949,3432598629,fmin_l_bfgs_b,1,-124.55987514371043,0.49741280000307597,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,183,sim_00185,185,False,42.579249999999995,41.55189852230648,1.0273514776935144,1.0273514776935144,1.0554510587190478,3.533353200081405,12.484584836525507,,,3.538344938332529,12.519884902623428,3.538344938332529,oracle retrospective latent variance plus held-out target-summary variance,2.2234560387791262,,2.2247486083629293,2.2247486083629293,34.626526250146924,48.47727079446604,,,34.61674244317472,48.48705460143824,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.5177653845943189,0.8639628307089121,,,,,0.0353000660979222,0.18788311818234815,1.0075735648316514e-06,1.1933528779292556e-06,0.01346421547384502,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41786741666667,17.211981143855603,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",118.139890353,0.847347819728,5.08934239386e-05,372.913421628,116426062,fmin_l_bfgs_b,1,-125.90299218163543,0.8562247999943793,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,184,sim_00186,186,False,54.80547,54.48238834422327,0.32308165577673265,0.32308165577673265,0.10438175629943516,5.782233659108085,33.43422608852248,,,5.782235874989653,33.43425171401736,5.782235874989653,oracle retrospective latent variance plus held-out target-summary variance,2.6752895889824533,,2.6752899710083775,2.6752899710083775,43.14921037237142,65.81556631607512,,,43.149206029243544,65.81557065920299,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.5198480407081791,0.8636238163044061,,,,,2.5625494882161024e-05,0.005062163063568876,1.007558747272488e-06,1.1988723419338428e-06,0.013437874906853343,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36692483333333,17.228843374615792,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",121.661876009,0.281641526906,7.16631028882e-05,330.429005364,1687509849,fmin_l_bfgs_b,1,-124.99430566852655,0.6112569999822881,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,185,sim_00187,187,False,42.799980000000005,44.299158694424705,-1.4991786944246996,1.4991786944246996,2.2475367578169467,3.822191619297638,14.609148774629102,,,3.822288053093489,14.609885960821215,3.822288053093489,oracle retrospective latent variance plus held-out target-summary variance,2.3366847488910416,,2.3367060972018194,2.3367060972018194,36.80766312060133,51.790654268248076,,,36.80747411036147,51.79084327848794,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5166375294901062,0.8640575762850046,,,,,0.0007371861921138,0.027151172941768095,1.0075730133851393e-06,1.1933387995167116e-06,0.01346323519000524,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41694770833333,17.21260779758673,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",126.512169142,0.57236868357,7.44940442576e-05,386.738254947,100802912,fmin_l_bfgs_b,1,-125.93811229452649,0.7216734999965411,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,186,sim_00188,188,False,41.970749999999995,35.54731177344782,6.423438226552179,6.423438226552179,41.2605586503318,5.512549500152422,30.388201991630712,,,5.532364106771752,30.607052609896403,5.532364106771752,oracle retrospective latent variance plus held-out target-summary variance,3.3048568353933616,,3.303590547661374,3.303590547661374,24.74271475314907,46.35190879374656,,,24.703878124175183,46.39074542272045,True,,True,"0.935**2 * Matern(length_scale=1.53, nu=1.5)",1.5297918116923916,0.8750571702760315,,,,,0.2188506182656913,0.46781472643097854,1.0075751394482899e-06,1.1933930778437529e-06,0.013467014605239932,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.420402833333334,17.210192154977364,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",128.682231034,0.601925389683,8.082715257e-05,394.322355105,1604428020,fmin_l_bfgs_b,1,-125.14566823081313,0.5153388999751769,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,187,sim_00189,189,False,58.732130000000005,55.140671781734525,3.5914582182654797,3.5914582182654797,12.898572133546654,3.7838513902042266,14.317531343150458,,,3.783852261930222,14.317537940114457,3.783852261930222,oracle retrospective latent variance plus held-out target-summary variance,2.7001277026930666,,2.7001277255253084,2.7001277255253084,47.72432305693424,62.55702050653481,,,47.72432134835129,62.55702221511776,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.5248819280317942,0.8662890226691291,,,,,6.596963998396503e-06,0.0025684555667553413,1.00756075600501e-06,1.1989251921385894e-06,0.013441445748243734,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35056375,17.226554553435182,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",129.569646497,0.287154347682,6.5197985882e-05,393.701994752,3570952444,fmin_l_bfgs_b,1,-125.1460587156268,0.7685782999906223,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,188,sim_00190,190,False,46.768860000000004,45.21529197988794,1.553568020112067,1.553568020112067,2.413573593114928,4.85985131944419,23.618154847103437,,,4.859856408535029,23.61820431157899,4.859856408535029,oracle retrospective latent variance plus held-out target-summary variance,2.5510421051219345,,2.551043045279791,2.551043045279791,35.689983393777325,54.74060056599855,,,35.68997341915928,54.74061054061659,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.5167532297560666,0.8627866506112253,,,,,4.946447554749073e-05,0.007033098573707802,1.00756488577129e-06,1.1990338472188781e-06,0.013448787064324369,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40041070833333,17.22185181513881,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",131.049819122,0.780196421599,5.30845028915e-05,389.742843455,2781942356,fmin_l_bfgs_b,1,-125.58247239791797,1.041636700014351,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,189,sim_00191,191,False,42.746210000000005,43.563585607733884,-0.8173756077338794,0.8173756077338794,0.6681028841183287,5.197706099228064,27.01614869395262,,,5.197709570085439,27.016184774957757,5.197709570085439,oracle retrospective latent variance plus held-out target-summary variance,2.579520806899399,,2.5795214581526187,2.5795214581526187,33.37608165324688,53.75108956222089,,,33.37607485036642,53.75109636510135,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.517676783239602,0.8654656396229269,,,,,3.608100513787284e-05,0.0060067466350656774,1.0075731467503938e-06,1.1992511954383364e-06,0.013463472267946412,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41717175,17.21245623747565,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",132.12166853,0.788188085218,6.42596953306e-05,382.443068729,4260413255,fmin_l_bfgs_b,1,-125.57214913161306,0.692247099999804,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,190,sim_00192,192,False,58.78432,61.35649027667762,-2.5721702766776176,2.5721702766776176,6.616059932223812,3.7944739207306104,14.39803233510473,,,3.7944750076521587,14.39804058369685,3.7944750076521587,oracle retrospective latent variance plus held-out target-summary variance,2.4822400079305176,,2.48224016275271,2.48224016275271,53.919321392045624,68.79365916130962,,,53.91931926167939,68.79366129167585,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.521324609727869,0.865072926094186,,,,,8.248592118638068e-06,0.0028720362321248785,1.0075608048473154e-06,1.1989264771906359e-06,0.013441532573206065,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35034629166667,17.226498912136837,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",134.93654729,0.343298656719,5.9412954069e-05,389.435734624,1567378364,fmin_l_bfgs_b,1,-125.42340328009013,1.1492959999886807,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,191,sim_00193,193,False,42.83726,44.2917853868514,-1.454525386851401,1.454525386851401,2.1156441009952176,4.429620755889138,19.621540041003858,,,4.429622965856762,19.621559619645655,4.429622965856762,oracle retrospective latent variance plus held-out target-summary variance,2.461163770733079,,2.4611642158463423,2.4611642158463423,35.60972870530869,52.97384206839411,,,35.60972437377215,52.97384639993065,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5182755035484752,0.8655052594778888,,,,,1.957864179358862e-05,0.004424775903205565,1.0075729212856502e-06,1.1992452634101878e-06,0.013463071468522004,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.416792375,17.2127124644323,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1858441791,fmin_l_bfgs_b,1,-125.55352212741997,0.6776145000185352,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,192,sim_00194,194,False,34.844680000000004,36.59744429535196,-1.7527642953519589,1.7527642953519589,3.072182675060649,4.394381266681875,19.3105867169646,,,4.39438314930727,19.31060326291568,4.39438314930727,oracle retrospective latent variance plus held-out target-summary variance,2.478811863932485,,2.4788122241907837,2.4788122241907837,27.98445701265549,45.210431578048436,,,27.98445332270971,45.210435267994214,True,,True,"0.933**2 * Matern(length_scale=1.52, nu=1.5)",1.521216811704396,0.8697924918665635,,,,,1.6545951083766496e-05,0.004067671457205768,1.0075995598351695e-06,1.199946129643396e-06,0.013510425725079144,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.450094791666665,17.18251833343852,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",139.185905374,0.93275027917,8.26285474625e-05,371.150203889,1666337365,fmin_l_bfgs_b,1,-126.04050100887528,0.7112716999836266,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,193,sim_00195,195,False,44.544525,45.26775903716181,-0.7232340371618093,0.7232340371618093,0.5230674725093695,2.9984528277455307,8.990719360215168,,,3.015914974929305,9.09574313600283,3.015914974929305,oracle retrospective latent variance plus held-out target-summary variance,2.046124265153582,,2.051595213117602,2.051595213117602,39.39079149478057,51.14472657954305,,,39.35656568630037,51.17895238802325,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.5150707765418894,0.862504557336423,,,,,0.1050237757876613,0.32407371968066356,1.0075690241039896e-06,1.1932369532912777e-06,0.013456143608577017,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40967877083334,17.217143183232892,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",140.314676599,0.596196399995,8.19973378232e-05,342.525649343,2701601262,fmin_l_bfgs_b,1,-126.14127713655455,0.8794104999979027,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,194,sim_00196,196,False,62.305429999999994,57.74260264269889,4.562827357301103,4.562827357301103,20.819393492535365,4.972514651916203,24.72590196352132,,,4.97252627907498,24.726017596091268,4.97252627907498,oracle retrospective latent variance plus held-out target-summary variance,2.9438679331240136,,2.9438683025598857,2.9438683025598857,47.99647392494313,67.48873136045465,,,47.99645113571193,67.48875414968586,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.519266742647716,0.8625191240145806,,,,,0.0001156325699475,0.01075325857345112,1.0075654442386008e-06,1.193145559437672e-06,0.013449779828749916,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.335675,17.221216160545037,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",141.451666054,0.378275685755,6.85388508408e-05,315.145948826,3736644824,fmin_l_bfgs_b,1,-125.0195146566582,1.0426927999942563,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,195,sim_00197,197,False,58.84488,60.98451665324816,-2.1396366532481537,2.1396366532481537,4.5780450079229595,5.288831913815516,27.971743012593492,,,5.2888344747435525,27.971770101235908,5.2888344747435525,oracle retrospective latent variance plus held-out target-summary variance,2.666369332627777,,2.6663697375922224,2.6663697375922224,50.61840610216974,71.35062720432657,,,50.61840108275079,71.35063222374552,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.52286161893638,0.8660749968918124,,,,,2.7088642414429157e-05,0.005204675053682906,1.007560862251433e-06,1.198927987505891e-06,0.013441634618150856,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35009395833334,17.22643351788586,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",145.199982561,0.253198682602,7.7513591008e-05,398.693210886,2317368486,fmin_l_bfgs_b,1,-125.26130465286116,1.1060332999913953,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
