analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,57,sim_00058,58,1.4470525,1.467566230284765,-0.020513730284764886,0.020513730284764886,0.00042081313019608007,0.1800188712776306,0.03240679401607214,,,0.1800188712776306,latent predictive variance; numerical jitter excluded,-0.7892623916240296,,-0.7892623916240296,1.114729242580609,1.820403217988921,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7550169976271139,1.493508252814873,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6487926129166666,0.7732919276688708,"[158.17666720099038,0.6164648133479417,64.70334910314003,348.61946099597486]","[53.077116148161195,0.24064123009189184,13.415369510741597,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,59.8686493415,315.3922311,2032570943,fmin_l_bfgs_b,1,-79.85559683677886,0.8594050999963656,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,58,sim_00059,59,1.735772,1.6504810598885262,0.08529094011147387,0.08529094011147387,0.007274544465099022,0.23173065328782952,0.05369909567320425,,,0.23173065328782952,latent predictive variance; numerical jitter excluded,-0.47550669641700627,,-0.47550669641700627,1.1962889794443803,2.104673140332672,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.754574933767464,1.4933418071967774,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6475896150000002,0.7733802525976101,"[158.1742001348279,0.6176737159749833,64.71454541773502,348.5366336435748]","[53.0770746146133,0.24060950361735162,13.41020754212048,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,57.1815338387,335.270795676,2794838840,fmin_l_bfgs_b,1,-79.48618155621995,0.6896186999510974,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,59,sim_00060,60,1.518095,1.5436508350157965,-0.025555835015796502,0.025555835015796502,0.0006531007033546105,0.09062964673280893,0.008213732866913745,,,0.09062964673280893,latent predictive variance; numerical jitter excluded,-1.442278728020804,,-1.442278728020804,1.366016727419491,1.721284942612102,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7555991674285774,1.4960609360633588,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6484966025,0.7733554957491483,"[158.16923664466955,0.6156257805217874,64.72209003826794,348.41779574671233]","[53.07690732153559,0.23980135918544612,13.405457129916224,32.482402291987356]",4ADDB26F110E096DB21E7CD5FF57C9779CA99AA2F8F51991903499E2700B2BAF,160.556282667,0.957190479289,55.3708249108,363.791890923,1137426289,fmin_l_bfgs_b,1,-80.39335831464976,0.6034045000560582,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,60,sim_00061,61,1.4011065,1.587690997095592,-0.18658449709559188,0.18658449709559188,0.034813774556414934,0.10109362161344644,0.010219920330922685,,,0.10109362161344644,latent predictive variance; numerical jitter excluded,0.33046149905368805,,0.33046149905368805,1.3895474987332368,1.785834495457947,,,True,,"0.871**2 * Matern(length_scale=1.51, nu=1.5)",0.7585630345257373,1.5063438988375053,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6489840545833334,0.7732362703871366,"[158.1644664047779,0.6172824373028624,64.6431281263442,348.35496056258313]","[53.07664112633825,0.24077993167746867,13.404493178666309,32.43798482810248]",333AD5CC055AF3189C42EB055B5AF19981757DDF82639F9D18C09EEFD6A0C95F,161.701140241,0.559592851831,74.3216837725,378.872335114,802814875,fmin_l_bfgs_b,1,-78.77721304570278,0.7291891999775544,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,61,sim_00062,62,1.701037,1.665996741244354,0.03504025875564598,0.03504025875564598,0.0012278197336626248,0.2266155151155153,0.051354591691070345,,,0.2266155151155153,latent predictive variance; numerical jitter excluded,-0.5536075978045858,,-0.5536075978045858,1.221830331617944,2.110163150870764,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.756665574758838,1.4960394798347274,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6477343441666668,0.7733934911285449,"[158.15856501914874,0.6177050277203625,64.62933319090003,348.64548668367905]","[53.07616882887162,0.24058923281247338,13.392816914953565,32.39773666015443]",AA71CBE924725BBF95AC18277AD00C80B1F2F27479348E01F8D5382ADEC6DADF,163.117472792,0.458171151631,77.63246827910001,309.146066051,1213205044,fmin_l_bfgs_b,1,-79.62183297873892,0.67635180009529,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,62,sim_00063,63,1.5546505,1.7570304367264884,-0.20237993672648846,0.20237993672648846,0.04095763878941747,0.20947799667023792,0.04388103108897621,,,0.20947799667023792,latent predictive variance; numerical jitter excluded,-0.1775084728428613,,-0.1775084728428613,1.346453563252822,2.1676073102001547,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7554965847887122,1.4989362129177837,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6483442879166668,0.7733775635492853,"[158.15763091098205,0.6156895985064458,64.7253993645592,348.640753986079]","[53.076079574059456,0.23989019629702218,13.403049979074732,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,54.5765866009,310.281913475,2355872485,fmin_l_bfgs_b,1,-79.17252860600527,0.747089899959974,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,63,sim_00064,64,1.435804,1.7021742466919731,-0.26637024669197307,0.26637024669197307,0.07095310832274258,0.2546143466650018,0.06482846552764572,,,0.2546143466650018,latent predictive variance; numerical jitter excluded,0.09817058430683434,,0.09817058430683434,1.2031301272285697,2.2012183661553766,,,True,,"0.868**2 * Matern(length_scale=1.5, nu=1.5)",0.7532900934411341,1.495293882964384,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6488394816666667,0.7732793579193675,"[158.14587022627376,0.6174698905356125,64.67348427364294,348.6712723905706]","[53.074616851326596,0.24071742535561108,13.418120741742591,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,67.0362084208,302.957496397,3907918542,fmin_l_bfgs_b,1,-79.00808219353527,0.8330570999532938,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,64,sim_00065,65,1.642684,1.6250785612499699,0.017605438750030178,0.017605438750030178,0.00030995147358106416,0.09417941117599987,0.008869761489458049,,,0.09417941117599987,latent predictive variance; numerical jitter excluded,-1.4261427850974526,,-1.4261427850974526,1.4404869153450102,1.8096702071549295,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7551350707481778,1.4951985344502488,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6479774816666668,0.7734010375934225,"[158.14399313247375,0.615731719872275,64.7163119008517,348.41665905261647]","[53.074325265191085,0.23994657191483162,13.40918716461643,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,56.7575778907,364.064697506,1100287058,fmin_l_bfgs_b,1,-80.37307517291396,0.8748083999380469,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,65,sim_00066,66,1.760159,1.7590977697396062,0.0010612302603938417,0.0010612302603938417,1.126209665575581e-06,0.1862425434827967,0.03468628500294142,,,0.1862425434827967,latent predictive variance; numerical jitter excluded,-0.7617506900894404,,-0.7617506900894404,1.3940623845133246,2.1241331549658877,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7553151578996877,1.494080524728234,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6474880025,0.7733670576728839,"[158.1408523857404,0.6175936040676457,64.62670879033253,348.5745400837873]","[53.07380159938412,0.24065688971891847,13.39020665131713,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,78.2623244153,326.173250025,1730815858,fmin_l_bfgs_b,1,-79.8111617016713,0.5536939000012353,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,66,sim_00067,67,1.9200795,1.7891727040055982,0.1309067959944017,0.1309067959944017,0.017136589237519904,0.1404216089289274,0.019718228254188626,,,0.1404216089289274,latent predictive variance; numerical jitter excluded,-0.6096306165518539,,-0.6096306165518539,1.5139463505049005,2.064399057506296,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7562573276078383,1.498080790016017,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6468216670833333,0.7732007810689242,"[158.1391387767779,0.617986656700275,64.68370471488711,348.28837500021234]","[53.07349699566796,0.24036265378191513,13.41898230748494,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,64.5833025222,394.852870083,3826316303,fmin_l_bfgs_b,1,-79.71143133809812,0.6700078999856487,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,67,sim_00068,68,1.722398,1.717593679495,0.004804320505000126,0.004804320505000126,2.3081495514764665e-05,0.1805016297016069,0.03258083832493602,,,0.1805016297016069,latent predictive variance; numerical jitter excluded,-0.7927227203568379,,-0.7927227203568379,1.3638104852798505,2.0713768737101494,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7566840259151517,1.4976440835162899,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6476453400000002,0.7733861226213757,"[158.12472345862372,0.6155741418875916,64.64416613489001,348.32979346531226]","[53.070406609070716,0.2397264552775122,13.405232954170392,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,74.0725617215,384.912438459,2942081870,fmin_l_bfgs_b,1,-79.7646070987287,0.9004956000717357,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,68,sim_00069,69,1.979994,1.8162686537184278,0.1637253462815722,0.1637253462815722,0.02680598901502073,0.243060263808545,0.059078291842679494,,,0.243060263808545,latent predictive variance; numerical jitter excluded,-0.2686389853875504,,-0.2686389853875504,1.3398705366536796,2.292666770783176,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7581876026887328,1.4994262462588395,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6465720233333334,0.7731028353478473,"[158.12412723818207,0.6186407161046501,64.6950397197292,348.4536446536874]","[53.07025846412278,0.2395279365385799,13.417743692858112,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,61.8629013601,355.188153249,4090774394,fmin_l_bfgs_b,1,-79.25506022301491,0.6806424999376759,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,69,sim_00070,70,1.6403884999999998,1.7278498056645346,-0.0874613056645348,0.0874613056645348,0.007649479988545188,0.19347025999888484,0.0374307415040361,,,0.19347025999888484,latent predictive variance; numerical jitter excluded,-0.6215111548550223,,-0.6215111548550223,1.3486480960667202,2.107051515262349,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7552488110670339,1.495402810898553,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6479870462500001,0.7734009578761247,"[158.12207292499457,0.6157936681913416,64.67513969191545,348.52385701007074]","[53.06973565521754,0.2400262235231237,13.418387622762568,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,66.6389080354,338.337187717,2491275858,fmin_l_bfgs_b,1,-79.56083091349345,0.9179470000090078,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,70,sim_00071,71,1.989017,1.9538889763310427,0.03512802366895729,0.03512802366895729,0.0012339780468868234,0.15581793372041416,0.02427922846889938,,,0.15581793372041416,latent predictive variance; numerical jitter excluded,-0.9147162946042712,,-0.9147162946042712,1.648485826239031,2.2592921264230545,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.757693286314471,1.498393494320852,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6465344275000002,0.7730864006229194,"[158.1143838722904,0.6186531674855792,64.69291426369128,348.3356806183248]","[53.06760868378144,0.23950784243775555,13.418151744767801,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,62.3730108092,383.499521736,1999201120,fmin_l_bfgs_b,1,-79.94432167507767,0.5919817999238148,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,71,sim_00072,72,1.707608,1.7818468194553343,-0.07423881945533428,0.07423881945533428,0.00551140231412172,0.1883784967904543,0.035486458053031196,,,0.1883784967904543,latent predictive variance; numerical jitter excluded,-0.6727085188401072,,-0.6727085188401072,1.412624965746044,2.151068673164625,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7560543521888997,1.4974449750100491,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.647706965,0.7733914873447212,"[158.11268739494042,0.6154706457892917,64.6442958768396,348.40210663733313]","[53.067103232070096,0.23956818377155417,13.405324054855175,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,74.0414236536,367.557277174,866729653,fmin_l_bfgs_b,1,-79.59505879266223,0.6507589999819174,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,72,sim_00073,73,1.8571235,1.96981311194236,-0.11268961194236016,0.11268961194236016,0.012698948639719721,0.21432542202683152,0.04593538652697944,,,0.21432542202683152,latent predictive variance; numerical jitter excluded,-0.4830950135244399,,-0.4830950135244399,1.5497352847697703,2.3898909391149497,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7563178336689151,1.4956988234637445,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64708398375,0.7732827586305262,"[158.1035614869904,0.6172049532872916,64.71079110920377,348.2962736975498]","[53.06415988239191,0.24079549130096103,13.412189678325284,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,58.0825678862,392.957182722,2295788953,fmin_l_bfgs_b,1,-79.59846951887096,0.5315406000008807,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
