analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,46,P-209p47686991_VX-0p866693950214_LS-6p90699464413e-05_ST-369p570871734_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56611777644e-06_H-b021dd2b47,47,155.71984999999998,154.11305384670834,1.60679615329164,1.60679615329164,2.581793878232811,0.9581115726060565,0.9179777855616507,3.2444405178422353,10.526394273816392,3.2444405178422353,total predictive variance including learned WhiteKernel nugget,2.2823873347658816,2.218515749741068,2.218515749741068,152.23515516440048,155.9909525290162,147.75395043173756,160.47215726167911,True,True,3.7**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.0072),13.659038861020367,5.231674926112688,0.007201938730721287,0.08486423705378661,9.608416488254743,3.0997445843576763,0.08486423705378661,0.018599570274667642,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.5149765644172,36.5259229561337,"[278.19993054985275,0.6304023786804973,59.5846460116006,349.50754364950313]","[101.34400574071526,0.2229357568924719,15.356765924229286,30.334547862061143]",221BBDD8231487956109330663F093BAAA876BE1C8276E395F7E3715E20D942A,209.47686991,0.866693950214,69.0699464413,369.570871734,3085831992,fmin_l_bfgs_b,1,105.05306630874045,2.702334899979178,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,47,P-210p211145159_VX-0p921242046338_LS-8p23126060485e-05_ST-311p238003519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p23653975868e-06_H-0e4c2fc094,48,163.59037999999998,161.4062416595304,2.1841383404695875,2.1841383404695875,4.770460290309244,1.6539588025652343,2.735579720583024,3.5105814146093333,12.324181868600467,3.5105814146093333,total predictive variance including learned WhiteKernel nugget,2.2940388031654,2.368260850171778,2.368260850171778,158.16448240650254,164.64800091255825,154.5255020868961,168.2869812321647,True,True,3.67**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.00718),13.49429396480999,5.2220934352727335,0.0071809349483603095,0.08474039738141609,9.588602148017443,3.0965468102416027,0.08474039738141609,0.018580382492327584,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.46669110429448,36.54156584024573,"[278.1954257937239,0.630067727784031,59.503402701126966,349.8654140066504]","[101.3470440259981,0.22253951282468057,15.271101704023119,30.224845064879172]",80F4C90927A09A7CCF3974BAD6E7C73C41F0CB57BE0070B2EFFDEA4F2FF80C97,210.211145159,0.921242046338,82.31260604849999,311.238003519,312762506,fmin_l_bfgs_b,1,105.20731767174362,3.3259519999846816,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,48,P-210p302841339_VX-0p779412575788_LS-5p86430912284e-05_ST-304p177226769_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p18943131388e-06_H-c15424829d,49,147.96634,145.43835036328036,2.5279896367196386,2.5279896367196386,6.390731603361891,1.055568017826203,1.1142238402575393,3.268495091455242,10.683060162867012,3.268495091455242,total predictive variance including learned WhiteKernel nugget,3.840812779492787,2.4023740465370778,2.4023740465370778,143.369437048341,147.50726367821972,139.0320999840281,151.84460074253263,False,True,3.67**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00718),13.475262141456945,5.201815151531296,0.007182358950082711,0.084748799107024,9.568836322609474,3.093353572194662,0.084748799107024,0.018561221928016083,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.56254411042946,36.500264367029644,"[278.19486324047244,0.630937847235258,59.64861444848955,349.9087316554234]","[101.34742113375844,0.22339736335921048,15.37441698877831,30.16433372923899]",2461776D2BEC125DB9E7CFC94CE2B99D77282931D46DDC7A1673A238DC5CE4AF,210.302841339,0.779412575788,58.6430912284,304.177226769,1853603027,fmin_l_bfgs_b,1,105.02292549139767,2.2248866999871098,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,49,P-210p331349445_VX-0p877062157481_LS-5p88084341536e-05_ST-346p930868597_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p50031780743e-06_H-0e4c2fc094,50,143.06464499999998,141.42770591080443,1.6369390891955504,1.6369390891955504,2.679569581736358,1.0331642310760882,1.0674283283750448,3.2675559174813364,10.676921673867298,3.2675559174813364,total predictive variance including learned WhiteKernel nugget,2.2067166855955382,2.2284649955867706,2.2284649955867706,139.4027040178953,143.45270780371357,135.02329631254102,147.83211550906785,True,True,3.7**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.00722),13.673568729457624,5.23006395278504,0.007221372287557416,0.08497865783570258,9.609493345492254,3.099918280453898,0.08497865783570258,0.018600612513039284,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.5926158588957,36.47878607882074,"[278.1946883441166,0.6303387700469574,59.64760007471532,349.64643937426996]","[101.34753827094802,0.22286683867210955,15.374477843137356,30.37423782286472]",9893D742B8CCEF4423AA163F9DFAB03758D323ADBA2F6960B03401C4C366737B,210.331349445,0.877062157481,58.8084341536,346.930868597,4068528,fmin_l_bfgs_b,1,104.88010892549062,2.396266399999149,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,50,P-211p964201781_VX-0p31026524833_LS-8p22948660567e-05_ST-308p041416816_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p5548375556e-05_H-22f5435fc5,51,250.4101,244.28195935937623,6.128140640623769,6.128140640623769,37.5541077112647,2.5315640178405836,6.4088163764251584,4.003372439719569,16.026990891106212,4.003372439719569,total predictive variance including learned WhiteKernel nugget,4.777654418680769,3.477665124766407,3.477665124766407,239.3200938844087,249.24382483434377,236.43534937752588,252.12856934122658,False,True,3.79**2 * RBF(length_scale=5.36) + WhiteKernel(noise_level=0.00741),14.345493363616777,5.355270393912076,0.007414854758977987,0.08610955091613233,9.618174514681055,3.1013181898478357,0.08610955091613233,0.018609012467436205,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.9340547852761,36.015960562474774,"[278.18467084512275,0.6338160516981906,59.503511535432494,349.8850249680185]","[101.35416468005963,0.2222666803998309,15.271264196511847,30.19872754203655]",A98E0B06CCFA3072A1AE32540F560C086D3959175895698D768AB6F638C63847,211.964201781,0.31026524833,82.2948660567,308.041416816,2743359310,fmin_l_bfgs_b,1,103.9241874149487,2.3930478999973275,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,51,P-212p474685749_VX-0p445530901525_LS-8p01654967217e-05_ST-390p176194232_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p08278024858e-05_H-4e23685f04,52,218.6952,218.09203827900217,0.6031617209978322,0.6031617209978322,0.36380406167706675,1.203642878536083,1.448756179050628,3.3269582747241246,11.068651361755323,3.3269582747241246,total predictive variance including learned WhiteKernel nugget,1.2298486040910408,2.1374309719791826,2.1374309719791826,215.73289823707145,220.45117832093288,211.57120006054288,224.61287649746146,True,True,3.73**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00728),13.907096922726975,5.241438812892314,0.007277500118703371,0.08530826524260923,9.619895182704695,3.1015955865819604,0.08530826524260923,0.01861067694652792,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.12862472392638,36.3575039037694,"[278.181539041638,0.6329862010650924,59.51657515098464,349.381130628043]","[101.35620291052994,0.2232185833526771,15.289833132706496,30.207474254249362]",BAED5767C1E1A48B7987FF0A9FAF7DD088EFB8C2935D7BDC479BDA920D776FD0,212.474685749,0.445530901525,80.1654967217,390.176194232,3902175935,fmin_l_bfgs_b,1,104.12125414707933,2.6011809000046924,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,52,P-212p944274192_VX-0p351323873231_LS-4p80439392259e-05_ST-351p894554175_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37312632889e-05_H-7c2e16b959,53,182.997545,180.32730589127283,2.6702391087271735,2.6702391087271735,7.13017689777609,1.1810485200010632,1.3948756065967018,3.308594930927658,10.946800416960194,3.308594930927658,total predictive variance including learned WhiteKernel nugget,3.6411880203418754,2.4411361558245246,2.4411361558245246,178.01245079207075,182.6421609904749,173.84245982665462,186.81215195589104,False,True,3.68**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00716),13.577951376793962,5.213793429292834,0.00715587496670766,0.08459240489965786,9.551924810363492,3.0906188393853244,0.08459240489965786,0.018544812558248525,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.34762874233127,36.535417606951434,"[278.1786581309448,0.6335641582938899,59.71363992089753,349.61598731550924]","[101.35806380575278,0.22260968531382566,15.347588909072323,30.37445688385109]",A54383B976726EB5036C164B081B2B59F0378C77C1107B1B625AD41CFA579660,212.944274192,0.351323873231,48.0439392259,351.894554175,3781319108,fmin_l_bfgs_b,1,105.35044567677662,3.021796800021548,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,53,P-213p315910834_VX-0p426447159191_LS-8p60684535809e-05_ST-346p722503996_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p13123525366e-05_H-6aeda8a35c,54,231.1905,228.33478779315647,2.8557122068435206,2.8557122068435206,8.155092208315091,1.2832910086932412,1.6468358129929164,3.3408136026615334,11.161035527728334,3.3408136026615334,total predictive variance including learned WhiteKernel nugget,3.6443546508244884,2.4904905194564235,2.4904905194564235,225.81953741611773,230.8500381701952,221.78679313193987,234.88278245437306,False,True,3.73**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00724),13.935187211803909,5.209648067938275,0.007242779908448686,0.08510452343118247,9.514199714735419,3.08450963926771,0.08510452343118247,0.018508155184127125,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.05196644171778,36.243780176525135,"[278.17637815154603,0.6331032792389206,59.48036069172575,349.6477176847056]","[101.3595269919498,0.22311520366995582,15.233789229549556,30.374119125437993]",7C837F843AA5EEA0A8D53E9FB6CA80DEBCC0B64E8E33E27D3A862116AEFBEC9C,213.315910834,0.426447159191,86.0684535809,346.722503996,3743885215,fmin_l_bfgs_b,1,104.03482990952125,3.2273903000168502,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,54,P-217p682945702_VX-0p631899079757_LS-7p17459883069e-05_ST-324p134516573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p63432129838e-06_H-7c2e16b959,55,180.14202,181.62511349840804,-1.4830934984080386,1.4830934984080386,2.1995663250201947,0.8474035336520167,0.7180927488459246,3.212154168554158,10.317934402559855,3.212154168554158,total predictive variance including learned WhiteKernel nugget,2.284893848106103,2.1924697961144637,2.1924697961144637,179.9642025724501,183.286024424366,175.3292913280419,187.92093566877418,True,True,3.72**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.00719),13.82182324440052,5.233721675970793,0.007189844643482115,0.0847929516144008,9.59984165371393,3.098361123838526,0.0847929516144008,0.01859126901937131,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.3651473006135,36.540314552658124,"[278.14958652658896,0.6318428380084543,59.568228576842316,349.78629429466264]","[101.37608903932967,0.22369801320866417,15.345181907515205,30.308860256596216]",CA73553BCF0E19ECF17737C65FBE1E54FE8020A8E9055D67591FAD3DEF8BB6D3,217.682945702,0.631899079757,71.74598830689999,324.134516573,3959586511,fmin_l_bfgs_b,1,105.04023603906279,3.8921072999946773,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,55,P-222p079289377_VX-0p741891960581_LS-8p7279944479e-05_ST-335p366959171_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p50245704137e-06_H-0f2c16c7e5,56,187.36341,187.37614272412574,-0.012732724125754658,0.012732724125754658,0.00016212226366257471,1.1652954850343418,1.3579135674414218,3.313204237983589,10.977322322592416,3.313204237983589,total predictive variance including learned WhiteKernel nugget,1.0719729186395037,2.116861686484364,2.116861686484364,185.09216357345844,189.66012187479305,180.8822624176779,193.87002303057358,True,True,3.71**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00721),13.76872907175334,5.238249233896029,0.007210437539699216,0.08491429526115857,9.619408755150994,3.101517169894598,0.08491429526115857,0.01861020641850614,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.32084429447852,36.52526539089457,"[278.12261509300004,0.6311680350586139,59.4729282322282,349.7173836038774]","[101.39158677984628,0.22353086214177553,15.220513948116945,30.35430100393152]",3BFB2BD9F7A5D67E4798E19944B23D22F6CB54D9A425086B7D7E66F4F7D6C4CC,222.079289377,0.741891960581,87.27994447900001,335.366959171,1267618893,fmin_l_bfgs_b,1,104.88462060734332,5.759516499994788,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,56,P-225p007853492_VX-0p825221323097_LS-8p70957490335e-05_ST-338p940755161_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p84585064393e-06_H-c2c7cd9590,57,179.33855,179.76861803027398,-0.4300680302739863,0.4300680302739863,0.1849585106637464,1.2505982298898564,1.5639959326036421,3.3415202504953183,11.165757584470295,3.3415202504953183,total predictive variance including learned WhiteKernel nugget,1.2016906663740672,2.1336468000871713,2.1336468000871713,177.31744549968985,182.21979056085812,173.21923833930316,186.3179977212448,True,True,3.7**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.00719),13.68367385793785,5.226054192861917,0.007190838094446741,0.08479880951078701,9.601761651866653,3.0986709492727127,0.08479880951078701,0.018593128082200268,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.37007656441716,36.54144400315596,"[278.10464844198776,0.6306568119756936,59.474058265636174,349.69545847510443]","[101.40125616674845,0.22318148631569906,15.222571436374007,30.36336645689991]",07235A5DFFF1DA19CDE13F994749A6333292A182C20E429411937D3DF60BB5D9,225.007853492,0.825221323097,87.0957490335,338.940755161,364294212,fmin_l_bfgs_b,1,104.99298600043983,3.8232626999961212,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,57,P-227p095146149_VX-0p485569900572_LS-4p61845747353e-05_ST-309p475761642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p93496630935e-06_H-c5f6eebf67,58,159.19671,159.61701330709215,-0.4203033070921549,0.4203033070921549,0.17665486995260227,1.6814565737490317,2.827296209403833,3.525863172149356,12.431711108719119,3.525863172149356,total predictive variance including learned WhiteKernel nugget,1.469839914638523,2.186168821284456,2.186168821284456,156.32135842254405,162.91266819164025,152.70632148967942,166.52770512450488,True,True,3.7**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.0072),13.669343229002969,5.217847510849838,0.00719570748715689,0.08482751609682374,9.604414899315284,3.099099046386753,0.08482751609682374,0.018595696817184808,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.4936461349693,36.53412464476011,"[278.09184296556447,0.6327405630341292,59.72504706501164,349.8762253065093]","[101.40782868669055,0.22340262490935828,15.33821727727982,30.210707789644406]",C0B6AE587BCA6F870B54B13A7B902A71A1BF6219ECCBD2A05BF4836BCBE7F412,227.095146149,0.485569900572,46.1845747353,309.475761642,1438427547,fmin_l_bfgs_b,1,104.96269268837327,2.351823599950876,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,58,P-230p324353521_VX-0p227660683076_LS-8p68191306555e-05_ST-386p564919231_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p11899592755e-05_H-0602c4a780,59,270.3758,273.80434494850937,-3.428544948509341,3.428544948509341,11.754920463948919,3.438351595898933,11.822261697020737,4.619427338736846,21.339108937869376,4.619427338736846,total predictive variance including learned WhiteKernel nugget,2.651082633547817,2.724640658394517,2.724640658394517,267.06517582054744,280.5435140764713,264.75026736458517,282.85842253243356,True,True,3.94**2 * RBF(length_scale=5.31) + WhiteKernel(noise_level=0.00746),15.525441045359761,5.3129487573841665,0.007462912294445296,0.086388149039352,9.516847240848637,3.08493877424636,0.086388149039352,0.018510730146668555,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.81156582822086,35.71020803838605,"[278.07203187739265,0.6343228281721414,59.47575531089998,349.40328568939884]","[101.41747360525306,0.2214326590020193,15.225634940475578,30.23604862129797]",2CCEFEBD55928361CAB258444CA1DE8FD1633CFC71D8F9A58C5A249CCA1993DF,230.324353521,0.227660683076,86.8191306555,386.564919231,1059486286,fmin_l_bfgs_b,1,101.83734483462845,3.1846569999470375,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
