analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,10,sim_00011,11,116.17912000000001,113.76385533783596,2.4152646621640486,2.4152646621640486,5.833503388298416,2.8373065719977397,8.050308583501565,7.047446380360965,49.666500484062865,7.047446380360965,total predictive variance including learned WhiteKernel nugget,2.324109259460623,2.9303306095360515,2.9303306095360515,108.20273445672039,119.32497621895153,99.95086043232847,127.57685024334346,True,True,"7.83**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.26155652110343,29.524526400269085,0.030278452277570093,0.17400704663193986,41.61619190056131,6.451061300325809,0.17400704663193986,0.04062933556473962,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64290064583335,37.073563543498956,"[158.35980358251538,0.6156632841288999,6.470125772929873e-05,348.4604284791165]","[53.00297894732937,0.23985406544869675,1.341608390486672e-05,32.495835248697766]",9BA3E0C8047B39646CD2366F44B4D478189AEA1C20FECA99FBC6EAE827F18B71,114.820217584,0.948189613582,6.03705790634e-05,353.560035146,2001063190,fmin_l_bfgs_b,1,24.89623795208402,0.7191437000292353,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,11,sim_00012,12,157.68507499999998,155.81468397525433,1.8703910247456577,1.8703910247456577,3.498362585449111,2.6178130515089553,6.852945172650628,6.961819257296968,48.466927371270906,6.961819257296968,total predictive variance including learned WhiteKernel nugget,2.1365229792566134,2.895469564868617,2.895469564868617,150.68377039429677,160.94559755621188,142.16951823095226,169.4598497195564,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.20682663940014,29.524006150009058,0.03010544045709715,0.17350919415724675,41.61398219862028,6.450890031508852,0.17350919415724675,0.040628256899088805,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46995916666668,37.17895217507945,"[158.3578817085154,0.6178456030195166,6.472744339517956e-05,348.46420921269146]","[53.004549260701374,0.2404860981421402,1.3401464578945536e-05,32.49637555447874]",128B75EE035221C8B0AB5937784B34FD1F99969E5DF8FA95F4BA2635C579F476,115.281467344,0.424433079834,5.4086019252e-05,352.652659088,4030439179,fmin_l_bfgs_b,1,25.49443904342624,0.9149909000261687,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,12,sim_00013,13,151.67146,149.47768146584878,2.193778534151221,2.193778534151221,4.81266425690268,2.4821621431818337,6.161128905045034,6.910109756620584,47.74961684854299,6.910109756620584,total predictive variance including learned WhiteKernel nugget,2.218635301275647,2.90231884909303,2.90231884909303,144.61264366521237,154.34271926648518,135.93386634287242,163.02149658882513,True,True,"7.8**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.88256953305528,29.419140594705954,0.030092238038877762,0.17347114468659552,41.58848794349795,6.44891370259348,0.17347114468659552,0.040615809810625264,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49501589583335,37.17571423330673,"[158.3530527447446,0.6170264221488834,6.464732261184832e-05,348.5709529567457]","[53.00842057037782,0.24080846801739864,1.3407363290962404e-05,32.4678702279507]",7F0A396E35F7C57501124C7A7DAB33A88F4CDE64246BC9E777DA4B1874A4312C,116.440418649,0.621036488786,7.33150072515e-05,327.034160515,3603369450,fmin_l_bfgs_b,1,25.45358826541647,1.3275818999973126,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,13,sim_00014,14,217.167,218.30815287121115,-1.1411528712111476,1.1411528712111476,1.302229875473446,4.935143855384602,24.355644873340395,8.116761531118847,65.88181775305077,8.116761531118847,total predictive variance including learned WhiteKernel nugget,2.5420539914111906,3.0227528564837707,3.0227528564837707,208.63527091465733,227.98103482776497,202.39930027021822,234.21700547220408,True,True,"7.82**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.180845078360996,29.365390450849763,0.03034749840865177,0.1742053340419052,41.52617287971036,6.444080452610005,0.1742053340419052,0.040585369589039244,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.22211781250002,36.99129241966769,"[158.3519987794154,0.6186515558361501,6.460750575368374e-05,348.6119330496082]","[53.00925138670884,0.23951045220989403,1.3367313618197329e-05,32.434437099168925]",7A06422EB93744E4AAFE39E242228B2F4A12E0BBF5E83666A6EB649FA16BB3B6,116.693370328,0.231004403842,8.2871053211e-05,317.198938228,1837414646,fmin_l_bfgs_b,1,24.435007970240548,1.3363946999888867,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,14,sim_00015,15,135.85079000000002,138.42946394388363,-2.578673943883615,2.578673943883615,6.649559308864277,3.2135442005971946,10.326866329191862,7.203530325002899,51.89084914323637,7.203530325002899,total predictive variance including learned WhiteKernel nugget,2.4082673350133503,2.957582324080153,2.957582324080153,132.13091731071313,144.72801057705414,124.31054450687795,152.5483833808893,True,True,"7.8**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.7960806987028,29.38008504985347,0.030119809327998126,0.17355059587335944,41.563982814044515,6.447013480212719,0.17355059587335944,0.04060384204762296,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5609353541667,37.14774615304191,"[158.34451259494875,0.6173844334427584,6.475284015805415e-05,348.3277112325249]","[53.015006880890596,0.24075028576165886,1.3375473579595644e-05,32.40957813550829]",E15D742E6A9148F72FF7D5557C433C7EF00FA07AEF36013E6E0DAFCC632944E4,118.4900546,0.535113778256,4.79907961621e-05,385.412174328,2723275809,fmin_l_bfgs_b,1,25.298174704010705,0.9860254999948665,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,15,sim_00016,16,170.59837000000002,170.23110113938316,0.3672688606168606,0.3672688606168606,0.13488641597880696,3.388053964008741,11.478909663035344,7.2850061162855155,53.07131411431737,7.2850061162855155,total predictive variance including learned WhiteKernel nugget,2.1450696397814006,2.9060276158535596,2.9060276158535596,163.59051536992604,176.87168690884027,155.95248915146354,184.50971312730277,True,True,"7.8**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.875549633099276,29.459434394223507,0.030100840832057905,0.1734959389497573,41.592404451282036,6.449217351840612,0.1734959389497573,0.040617722219542386,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41615377083335,37.172151641591114,"[158.33964409674041,0.6183404361363334,6.474001310586831e-05,348.29472905309564]","[53.018612817079,0.23996486897297997,1.3390058109921748e-05,32.3677669366823]",21310EF52409DF63A071F3166021A8B8B4638DA5722F79E3A8E8DA6A998A1F13,119.65849417,0.305673131798,5.10692886867e-05,393.327897391,3786466349,fmin_l_bfgs_b,1,25.449618101006877,0.7657556000049226,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,16,sim_00017,17,112.55594,112.73734751072489,-0.18140751072488115,0.18140751072488115,0.03290868494739787,2.26896092343619,5.148183672080409,6.839130504371103,46.77370605581934,6.839130504371103,total predictive variance including learned WhiteKernel nugget,1.7414566621106624,2.8419509236754754,2.8419509236754754,108.29018410078996,117.18451092065982,99.33265172215752,126.14204329929225,True,True,"7.87**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.85962536753543,29.571360141545043,0.030315397076806267,0.1741131731857365,41.62552238373893,6.451784434072401,0.1741131731857365,0.04063388992289569,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65799722916665,37.0551194721488,"[158.3292693192904,0.6164101016198417,6.476530180872957e-05,348.6835952922249]","[53.02593687445433,0.24060804476663916,1.3358446857885196e-05,32.34583139550507]",F8CB5EA1B8A225B73595E15A8B961749C49D61ED4048B21D121F413CC914030B,122.148440758,0.768953415756,4.5e-05,300.0,1070887446,fmin_l_bfgs_b,1,24.563840550411612,1.235022899985779,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,17,sim_00018,18,128.64719999999997,128.77875212351103,-0.1315521235110566,0.1315521235110566,0.017305961200268293,3.29972606993911,10.888192136635805,7.244550111678811,52.48350632062548,7.244550111678811,total predictive variance including learned WhiteKernel nugget,2.113572701457603,2.899352881137304,2.899352881137304,122.31128902643037,135.2462152205917,114.57943390462056,142.9780703424015,True,True,"7.8**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0302)",60.88681700677978,29.45901288246646,0.030178388799438897,0.17371928159947847,41.59531418398968,6.449442935943358,0.17371928159947847,0.04061914296750646,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59095031249998,37.12565972275308,"[158.3282218305654,0.6156213144302249,6.45873716350229e-05,348.36346796159154]","[53.026649102130804,0.23979498773279057,1.333611394915862e-05,32.44571873291249]",9A4BC5080E1946D772D12516B1B5CA70EB8E10D146FF787AAC63B7AA745C910E,122.399838052,0.958262341264,8.77032416896e-05,376.830559352,2874801014,fmin_l_bfgs_b,1,25.15073016968583,0.7289859000011347,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,18,sim_00019,19,165.630155,160.8830500844088,4.747104915591194,4.747104915591194,22.53500507963008,2.373565000468749,5.633810811450213,6.87065415537856,47.20588852282067,6.87065415537856,total predictive variance including learned WhiteKernel nugget,3.7833104405360474,3.084886350155635,3.084886350155635,156.23086268349005,165.53523748532757,147.41656793986684,174.34953222895078,False,True,"7.88**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0301)",62.06577503793323,29.727852657354195,0.030078300472799586,0.17343096745621753,41.57207771137046,6.447641251757921,0.17343096745621753,0.04060779580648226,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.43685466666665,37.17698947499455,"[158.32331050989458,0.6178892381499167,6.472775088090165e-05,348.34715373772906]","[53.02992186917029,0.24045004755325144,1.3401219567741526e-05,32.43041294837297]",828B99CBBD55357CE4A2DA5E304765692A3B5C97DCCEF6DBB98E516C755D1040,123.578555013,0.413960648538,5.40122226787e-05,380.745973079,4066041493,fmin_l_bfgs_b,1,25.65282832409696,0.8980852999957278,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,19,sim_00020,20,111.332495,109.24606938329822,2.0864256167017743,2.0864256167017743,4.353171854029379,3.9564678004603286,15.653637456079391,7.564221326400056,57.21744427476543,7.564221326400056,total predictive variance including learned WhiteKernel nugget,2.4333368458592446,2.9804085443554107,2.9804085443554107,101.49139249439598,117.00074627220046,94.4201955835541,124.07194318304234,True,True,"7.86**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.72681985813161,29.51225139944856,0.030281179015779296,0.17401488159286635,41.56380681868604,6.446999830827207,0.17401488159286635,0.04060375608262614,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66309491666667,37.04855453633512,"[158.3176385259779,0.6158825533468916,6.475309981035664e-05,348.2839940665123]","[53.033564876701114,0.2401337361807569,1.3375147573906206e-05,32.352398716737454]",EBC90B981E56010E8A2BCE56A7DBA205AFBAC72295F00DE73AB53AD97B02C6A0,124.939831153,0.895565001264,4.79284796095e-05,395.904294171,3295026527,fmin_l_bfgs_b,1,24.701399708543875,1.26209239999298,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,20,sim_00021,21,178.245335,176.05317272532028,2.192162274679731,2.192162274679731,4.805575438529013,3.019663226740477,9.11836600292871,7.1227328471163665,50.73332321139042,7.1227328471163665,total predictive variance including learned WhiteKernel nugget,2.287594622020847,2.9295911458356443,2.9295911458356443,170.13463280090895,181.97171264973161,162.0926163449722,190.01372910566835,True,True,"7.8**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.87943400764568,29.55535887948134,0.03013804124098758,0.1736031141454196,41.61495720846171,6.450965602796353,0.1736031141454196,0.040628732853518014,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.38429141666668,37.159273521975344,"[158.31227112142372,0.6187737206743209,6.476530180872957e-05,348.6835952922249]","[53.036877405681054,0.23930513214495497,1.3358446857885196e-05,32.34583139550507]",818A2BC02D91CA870A37287B45A94BF1DB32B5797D5BB86CAB7A612F2E8A983C,126.228008246,0.201684842681,4.5e-05,300.0,612932578,fmin_l_bfgs_b,1,25.410030231098034,0.7319519000011496,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,21,sim_00022,22,203.81865,201.42481903493183,2.3938309650681617,2.3938309650681617,5.730426689319167,2.93032668831638,8.586814500259242,7.085431827427555,50.20334418112338,7.085431827427555,total predictive variance including learned WhiteKernel nugget,2.3277283812946994,2.9340515150771225,2.9340515150771225,195.68137872583173,207.16825934403192,187.53737265317383,215.31226541668983,True,True,"7.87**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.955117324954664,29.624724198613986,0.030287365480147738,0.17403265636123508,41.61652968086413,6.451087480484522,0.17403265636123508,0.04062950044961731,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2777359375,37.068258425557595,"[158.3114332546529,0.6180232762903375,6.459671988993998e-05,348.5316343551957]","[53.03738266952572,0.24032733321604594,1.3351519029611394e-05,32.488207333204784]",41AA397489E828B3BF2D106B12EAFA06C29986EC27E86AA6B5453CF7DB5A229A,126.429096271,0.381791494837,8.54596605095e-05,336.470624887,2537793304,fmin_l_bfgs_b,1,24.79982281990212,1.0503738999832422,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,22,sim_00023,23,157.57456500000004,153.51120468709246,4.063360312907577,4.063360312907577,16.510897032512357,3.537789017602719,12.515951133070411,7.353059377044558,54.06748220234291,7.353059377044558,total predictive variance including learned WhiteKernel nugget,2.842034673264111,3.0667428683170015,3.0667428683170015,146.57713821259114,160.44527116159378,139.0992083080851,167.9232010660998,True,True,"7.83**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.37569050614166,29.542796696895564,0.030060297337526277,0.1733790568019283,41.551531069272485,6.4460477091992185,0.1733790568019283,0.040597759539217064,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.470419625,37.17892938224547,"[158.29721725511956,0.6164865554586209,6.458423147396415e-05,348.60365505431236]","[53.04546855481787,0.24065358414047325,1.3330580773079952e-05,32.442198886820144]",1CBCC2070069FA96AB352F8C376B37E0981029A74F3BFA8ECC8BF97728C494E2,129.840936159,0.750604494449,8.84568803437e-05,319.185657099,3454304847,fmin_l_bfgs_b,1,25.602394727374048,0.870660099957604,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,23,sim_00024,24,118.36049,117.82597430190245,0.5345156980975503,0.5345156980975503,0.28570703151271154,2.3941122692800128,5.7317735579170925,6.88120517496008,47.350984659897385,6.88120517496008,total predictive variance including learned WhiteKernel nugget,1.8168741266585284,2.850749247560499,2.850749247560499,113.13351425411362,122.51843434969128,104.33881215898069,131.3131364448242,True,True,"7.85**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.63792497539642,29.53406092071489,0.030263690538558975,0.17396462438829044,41.61921110198029,6.451295304199018,0.17396462438829044,0.040630809341137865,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.63381160416668,37.08394926200441,"[158.28403961691956,0.6165463889641124,6.476530180872957e-05,348.6835952922249]","[53.05214281881532,0.24068513510575304,1.3358446857885196e-05,32.34583139550507]",C5B92F4A61F4370C16869A206A6328E20C3A6E907D5245F9356186BE00A4F4D7,133.003569327,0.736244453131,4.5e-05,300.0,858835232,fmin_l_bfgs_b,1,24.75383136200861,1.7826291999663226,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,24,sim_00025,25,117.08220999999999,116.44363860987107,0.6385713901289165,0.6385713901289165,0.40777342029117686,2.7269101534450635,7.43603898496178,7.002297226843591,49.032166453061436,7.002297226843591,total predictive variance including learned WhiteKernel nugget,1.9495264147799714,2.869335027253844,2.869335027253844,111.09889470911875,121.78838251062339,102.71913604525764,130.1681411744845,True,True,"7.81**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.01967881861003,29.396944493289336,0.030256728601808662,0.17394461360389593,41.59612746809965,6.449505986360479,0.17394461360389593,0.04061954006442361,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.63913777083334,37.077928731079865,"[158.28381100981957,0.6162119771939083,6.475339043207874e-05,348.4236668690331]","[53.05225163612784,0.24046273318519476,1.3374781234415735e-05,32.48505314381646]",A9D5BF99B50EE6D5951EFC8AA1ADD01F4ECBE63F2D1F92ADBEB0CC1039679974,133.058435031,0.81650327798,4.78587303962e-05,362.382821566,2939887663,fmin_l_bfgs_b,1,24.79926332194799,0.9033679999993183,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,25,sim_00026,26,126.26342,125.08627446128845,1.1771455387115424,1.1771455387115424,1.3856716193084873,2.6167290639825502,6.8472709942909935,6.96023426554222,48.444861031228044,6.96023426554222,total predictive variance including learned WhiteKernel nugget,1.982047847261441,2.873453199465404,2.873453199465404,119.95748549588265,130.21506342669426,111.4442153008257,138.7283336217512,True,True,"7.83**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0302)",61.30787392044445,29.46690177666188,0.03019402656911901,0.1737642845038042,41.597590036937056,6.449619371477441,0.1737642845038042,0.04062025417358343,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.60088272916667,37.11705998672149,"[158.28089699925707,0.6169258931099832,6.476530180872957e-05,348.6835952922249]","[53.05361789026125,0.2408017367991145,1.3358446857885196e-05,32.34583139550507]",610463685B999281BF56CDCBAE2D9FF4BF867A49C2C9C7454EC2834EFD0EF0ED,133.757797566,0.645163458122,4.5e-05,300.0,1458597192,fmin_l_bfgs_b,1,24.98322381901326,1.7945882999920286,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,26,sim_00027,27,112.71041,113.70647480255579,-0.996064802555793,0.996064802555793,0.9921450908905108,2.3898980738006017,5.711612803155826,6.879755528585166,47.33103613309816,6.879755528585166,total predictive variance including learned WhiteKernel nugget,1.8770425732081424,2.8580025654363324,2.8580025654363324,109.02227457790661,118.39067502720496,100.22215396652886,127.19079563858271,True,True,"7.87**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0303)",61.88056120855743,29.57600732993314,0.030309619005950385,0.17409657953547045,41.61942332994233,6.45131175265483,0.17409657953547045,0.04063091293491873,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65735360416667,37.05593625026067,"[158.27804538431124,0.6162542261756916,6.476530180872957e-05,348.6835952922249]","[53.05491751362914,0.24049702717207022,1.3358446857885196e-05,32.34583139550507]",11A7FD43E2592A38813F189512A885FDFD02F5986F2E08365A4DC0AB48199A8F,134.442185153,0.806363522352,4.5e-05,300.0,1055308765,fmin_l_bfgs_b,1,24.591964102700132,1.5193905000342056,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
