analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,78,sim_00079,79,1.7989925,1.8681585796172584,-0.0691660796172584,0.0691660796172584,0.004783946569620928,0.03810949287273163,0.001452333447016783,0.17633964321647885,0.031095669769715055,0.17633964321647885,total predictive variance including learned WhiteKernel nugget,-0.7013670416726494,-0.7394817846880839,-0.7394817846880839,1.7934639735867044,1.9428531856478124,1.5225328789129597,2.213784280321557,True,True,"6.73**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0496)",45.28197677759016,22.633499694108345,0.049566334357104495,0.22263498008422777,0.029643336322698277,0.17217240290679073,0.22263498008422777,0.11255592115298144,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6473261962499999,0.7733394044442345,"[158.0769660072654,0.6163333559161708,64.74154358660294,348.3121180250082]","[53.053423447557975,0.2405564334035301,13.388474375928729,32.39082624397154]",38C728592D2FEFAB19BBD54E937ED498DA8FB6EC28BD14069CD9332EC5132341,182.701235644,0.787372384637,50.7019733104,389.154544132,3850610064,fmin_l_bfgs_b,1,-7.459858962388324,2.02917879994493,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,79,sim_00080,80,1.831067,1.8399294134810178,-0.008862413481017795,0.008862413481017795,7.854237270852594e-05,0.05526976356728155,0.0030547467647832026,0.18084431533091194,0.03270466638750631,0.18084431533091194,total predictive variance including learned WhiteKernel nugget,-1.9637349665910384,-0.7899794385785038,-0.7899794385785038,1.7316006768891459,1.9482581500728897,1.4854745554324305,2.1943842715296054,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.79284554932876,22.512719790018135,0.049581059887201094,0.22266804864461603,0.02964991962272311,0.17219152018239198,0.222668048644616,0.11256841887345757,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6471925525000002,0.7733104108583361,"[158.0721081151154,0.615748509088325,64.75386533111002,348.2924432385415]","[53.05111504979482,0.23996854240577986,13.374179309423067,32.364567080553684]",38896D78AF14E798D69DA7C271146269516D7AD3F094CBEE1C468F63860E66D7,183.86712976,0.92773562332,47.7447546287,393.876492884,2418529709,fmin_l_bfgs_b,1,-7.5304846925443485,1.6775450999848545,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,80,sim_00081,81,1.863187,1.9031817766983763,-0.039994776698376366,0.039994776698376366,0.0015995821631529892,0.03047956292474893,0.0009290037560837294,0.17487562988611377,0.030581485928065047,0.17487562988611377,total predictive variance including learned WhiteKernel nugget,-1.7108477090351504,-0.7985889240739087,-0.7985889240739087,1.8434418333658684,1.9629217200308842,1.5604255421215933,2.2459380112751592,True,True,"6.71**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0496)",45.09093123841447,22.579872345323132,0.04958978429417802,0.2226876383955293,0.02965248217198132,0.17219896100726426,0.2226876383955293,0.11257328323547784,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6470587191666666,0.773275796752629,"[158.0692436505154,0.6160483723272666,64.69786224045711,348.6128565142832]","[53.04970360643785,0.24031300016574073,13.417076369782633,32.433539536044634]",181A5C0C53A4B336130E6DD18A6836DDCFADB1FF8ED832E9BDC8D09C2ACC4DCE,184.554601264,0.855768445974,61.18549638540001,316.977306706,3659634351,fmin_l_bfgs_b,1,-7.530562617037646,1.39140960003715,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,81,sim_00082,82,2.194476,2.0550732065076946,0.13940279349230522,0.13940279349230522,0.019433138833458295,0.02899594987846267,0.0008407651093543194,0.17438239783977694,0.03040922067635024,0.17438239783977694,total predictive variance including learned WhiteKernel nugget,8.935157494985297,-0.5080390915509478,-0.5080390915509478,1.9982411447459079,2.1119052682694814,1.713283706741732,2.3968627062736574,False,True,"6.74**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0495)",45.43201095467055,22.590602378747313,0.049536734044108494,0.2225684929277019,0.029568455566995923,0.17195480675746147,0.2225684929277019,0.11241366992912906,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6456783483333335,0.7725927623247126,"[158.0631311062904,0.6175979177006833,64.68068965119419,348.31344140512067]","[53.04656692342115,0.24065450216531858,13.418923234366424,32.39248837005812]",890B4D85BC06CC98A22E3A773E44C2D657E74EB2F346A051CC47E6A918843C82,186.021611878,0.483877556354,65.3069178085,388.836932905,78890979,fmin_l_bfgs_b,1,-7.45258139784886,3.032634499948472,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,82,sim_00083,83,2.01993,2.0221414900340724,-0.002211490034072394,0.002211490034072394,4.890688170801519e-06,0.03433649919534503,0.00117899517699193,0.1755886398596331,0.030831370447755937,0.1755886398596331,total predictive variance including learned WhiteKernel nugget,-2.4505337492154844,-0.8205934464454072,-0.8205934464454072,1.9548419516111961,2.0894410284569487,1.6779877559091916,2.366295224158953,True,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.90911636003821,22.530502891637568,0.049621563162168,0.22275897998098304,0.029652375270764007,0.1721986506066874,0.22275897998098304,0.11257308031432285,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6464056233333333,0.773026751251007,"[158.05967548652788,0.6160908142270125,64.60296761015836,348.45738776537905]","[53.04471846233532,0.24035443054465422,13.360926047022724,32.495323776673864]",A9169F2BAA7133F9DA962B98EE6FFB50AF88786DA8B5E2B1AA8A541A7AAD0237,186.850960621,0.845582390035,83.9602076571,354.289806443,1571101140,fmin_l_bfgs_b,1,-7.629557437458516,1.7511065000435337,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,83,sim_00084,84,2.030919,1.9920885333456768,0.038830466654323104,0.038830466654323104,0.0015078051405924984,0.029344063977533336,0.0008610740907175695,0.17464108434058007,0.0304995083396536,0.17464108434058007,total predictive variance including learned WhiteKernel nugget,-1.7341890697923865,-0.8013653090287116,-0.8013653090287116,1.9345741679497115,2.049602898741642,1.6497920080381399,2.3343850586532136,True,True,"6.67**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.45513016730524,22.41870635050973,0.04960111480866581,0.22271307731847675,0.029638434248936033,0.1721581663730653,0.22271307731847678,0.11254661416684174,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6463598358333333,0.7730042997290248,"[158.05196025831123,0.6158738463441291,64.64554404777795,348.42784972288314]","[53.04039544171588,0.24012355692386556,13.406184990442732,32.48678561145017]",EAE11CCACD8E0DB4B9159B8BD5EFFCEE4E4B6A01DCFF7C4B05ADCF3202B1B6FF,188.702615393,0.897654681927,73.7418626284,361.378936642,4037942761,fmin_l_bfgs_b,1,-7.612559704143706,2.8438476999290287,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,84,sim_00085,85,2.072962,2.0648948058120746,0.008067194187925342,0.008067194187925342,6.507962206569642e-05,0.0270216820933286,0.0007301713031529155,0.17430309350987352,0.030381568407111714,0.17430309350987352,total predictive variance including learned WhiteKernel nugget,-2.6476125355550697,-0.8269500073232806,-0.8269500073232806,2.0119323089091505,2.1178573027149987,1.7232607425327227,2.4065288690914266,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.7531414403697,22.481671132139144,0.04963461471086424,0.2227882732795069,0.029651397103958792,0.17219581035541717,0.2227882732795069,0.11257122352953836,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6461846566666667,0.7729123612326886,"[158.04424887185706,0.6172315800559416,64.69402698301545,348.4748823003582]","[53.035803937896816,0.24079082214411265,13.417948242933129,32.49732878401321]",D1D82DC6CFBD83DB06C96D6ECD9E9AE77D4A83FE5E6B79A482A39EC1887C1FAD,190.553348142,0.571798591092,62.1059581714,350.091118048,2312064748,fmin_l_bfgs_b,1,-7.656477504350249,2.31758210004773,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,85,sim_00086,86,2.117194,2.1255549555435023,-0.008360955543502246,0.008360955543502246,6.990557760042095e-05,0.04500901163166307,0.0020258111280591815,0.17797264640920704,0.031674262869896636,0.17797264640920704,total predictive variance including learned WhiteKernel nugget,-2.1647002922318532,-0.8060833715841031,-0.8060833715841031,2.0373372927454425,2.213772618341562,1.7767285685814564,2.474381342505548,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.783200336303025,22.50550376939375,0.049643437087750035,0.22280807231280925,0.029648451741837455,0.17218725778011987,0.22280807231280925,0.11256563237221834,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6460003566666666,0.7728052937793889,"[158.03393698819457,0.6157204629481582,64.59325941178335,348.40884049287484]","[53.02924110826093,0.2399316813354627,13.346002508031873,32.47786590025847]",E497D21510DE7B7A4934B6ED62430388E103C90225308EA881460452DEA7F41A,193.028200221,0.93446669696,86.2901752671,365.941151844,3148079067,fmin_l_bfgs_b,1,-7.6900305642747355,1.360737800016068,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,86,sim_00087,87,2.347466,2.2196816663037233,0.1277843336962765,0.1277843336962765,0.016328835938201346,0.030682725625696534,0.0009414296518217748,0.17468055419667616,0.03051329601445792,0.17468055419667616,total predictive variance including learned WhiteKernel nugget,6.107244250371563,-0.5582886522222676,-0.5582886522222676,2.159543524077358,2.2798198085300885,1.877307780078238,2.5620555525292086,False,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.83858011235116,22.455906576583544,0.04960873751716783,0.2227301899545004,0.029571866362636142,0.17196472418096725,0.22273018995450042,0.11242015334179747,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64504089,0.7720764042633664,"[158.03221854587372,0.6183486688439833,64.65816157485585,348.4583154610873]","[53.02810037695689,0.23995410771610318,13.41331332708247,32.49548709222804]",34672B73AEC3F46F8CA0B368F1EB5D2293A26D00AA30F5A76F6BB7318B27CD21,193.440626378,0.303697281962,70.7136561297,354.067159473,2137628422,fmin_l_bfgs_b,1,-7.654534813646023,1.1966481999261305,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,87,sim_00088,88,1.9313775,2.058339862627816,-0.12696236262781602,0.12696236262781602,0.01611944152403705,0.02867618544586689,0.000822323611725748,0.17439468114885415,0.030413504813010504,0.17439468114885415,total predictive variance including learned WhiteKernel nugget,7.168404750435933,-0.5624910642304065,-0.5624910642304065,2.002134539153917,2.114545186101715,1.7165262875760618,2.4001534376795703,False,True,"6.67**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0495)",44.441347566889895,22.477868591593314,0.049499043960532355,0.2224838060635703,0.029591181201284754,0.17202087431845228,0.2224838060635703,0.112456860911308,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6467745920833332,0.773183798686457,"[158.03066292915707,0.6166249891336,64.72367540928835,348.5151241837623]","[53.02705613703249,0.24072112899028045,13.404328580083385,32.49332517956446]",4E70075A13E6872D65C76CE722A1B655DA3ADF8F4A1C1D728D4353A6FC0B1452,193.81397439,0.717380412454,54.9903358659,340.433066031,2904025013,fmin_l_bfgs_b,1,-7.308875030523666,1.1449723000405356,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,88,sim_00089,89,2.3695245,2.2244236864796854,0.14510081352031445,0.14510081352031445,0.02105424608425707,0.03214117561824986,0.0010330551701231794,0.17488202930533334,0.030583724173951467,0.17488202930533334,total predictive variance including learned WhiteKernel nugget,7.671602743734027,-0.480498408584411,-0.480498408584411,2.1614269822679155,2.287420390691455,1.881654909041232,2.567192463918139,False,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.9081894677198,22.461860680972915,0.049584087209212924,0.22267484637743196,0.02955066900382829,0.17190308026276985,0.22267484637743196,0.1123798542701748,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6449489795833334,0.7719914622570149,"[158.02973568823623,0.6183707490847041,64.65735650565753,348.50139598969986]","[53.026428465932966,0.2399249073286805,13.412944047647363,32.49604076948702]",C5EC3EF4AA629CF5A6AE00AF36F93B56FC870A42559F1A19056E2E60538E94B2,194.036512211,0.298398024189,70.9068727373,343.727832606,1538100916,fmin_l_bfgs_b,1,-7.603047162025035,1.3515098999487236,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,89,sim_00090,90,2.355004,2.277841125201349,0.07716287479865125,0.07716287479865125,0.005954109247192328,0.03729164624299807,0.0013906668795129122,0.17612560429299032,0.031020228487571008,0.17612560429299032,total predictive variance including learned WhiteKernel nugget,-0.22930855033662567,-0.7216479487955061,-0.7216479487955061,2.2047494985650724,2.3509327518376253,1.9326349407870878,2.6230473096156097,False,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0497)",44.76477726189445,22.4971031801746,0.0497092244070694,0.22295565569652948,0.029629561608058096,0.17213239557985038,0.22295565569652948,0.11252976677829296,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6450094816666667,0.772047674871025,"[158.02951505385707,0.6179950447892917,64.63604446375044,348.2871749231248]","[53.026278536734694,0.24035468242797506,13.398926269193108,32.357042680352464]",7F7E6B006B388E937D7049555A886B4154B9D000D4375F5DA1149D9B0F7380FE,194.089464462,0.388567055088,76.021762795,395.140888584,3698138060,fmin_l_bfgs_b,1,-7.8435934769474045,1.257973099942319,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,90,sim_00091,91,2.082857,2.058173814245279,0.024683185754721393,0.024683185754721393,0.0006092596590020811,0.02745008087918191,0.0007535069402736283,0.17434544119074763,0.030396332863996442,0.17434544119074763,total predictive variance including learned WhiteKernel nugget,-2.272164919173881,-0.817756193439894,-0.817756193439894,2.0043716557220823,2.1119759727684753,1.7164567495114134,2.399890878979144,True,True,"6.66**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.400757396990564,22.40828543596837,0.04962322432399189,0.2227627085577653,0.029642825923722815,0.1721709206681628,0.2227627085577653,0.11255495215486491,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6461434275000002,0.7728893304577351,"[158.0253844217529,0.6160968201624457,64.69378762950585,348.5518203719874]","[53.02343069544511,0.2403601468888818,13.4179938951329,32.479200832301714]",605A1275949FF13F79E588B6A6B86A22CBB35FAB6E141695A49DDB8C19129132,195.080816167,0.844140965531,62.163403013700005,331.625980857,976539297,fmin_l_bfgs_b,1,-7.65881797708181,1.7745049999793991,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,91,sim_00092,92,2.078215,2.0639834386741134,0.014231561325886766,0.014231561325886766,0.00020253733777247587,0.044373706775611615,0.0019690258530079604,0.17779393206402352,0.03161068227878661,0.17779393206402352,total predictive variance including learned WhiteKernel nugget,-2.1447387937289837,-0.8049879294163902,-0.8049879294163902,1.9770109733939145,2.150955903954312,1.7155073318286274,2.4124595455195994,True,True,"6.65**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.15712310398871,22.37051069069268,0.049619870757628914,0.22275518121388088,0.029641656425778658,0.17216752430635301,0.22275518121388088,0.11255273181858792,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.646162769166667,0.7729002008758864,"[158.01757895059458,0.6155621638308583,64.7089099657667,348.64031232013315]","[53.01783708800837,0.23970869422769972,13.413087505036044,32.403945082072]",6D57A2840B933D3435BE4DE78AE298E48A299965B5D15303D56C5ABACF8BE141,196.954129245,0.972458485112,58.5340423111,310.387913302,2318068109,fmin_l_bfgs_b,1,-7.65863214526226,1.202320700045675,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
