analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,82,sim_00089,89,74.66601,77.12226153431455,-2.4562515343145463,2.4562515343145463,6.0331715998225635,2.320652294088795,5.385427070059587,,,2.320652294088795,latent predictive variance; numerical jitter excluded,2.3209254815508746,,2.3209254815508746,72.57378303790051,81.67074003072858,,,True,,"0.836**2 * Matern(length_scale=1.24, nu=2.5)",0.6985658142309763,1.2376013573685125,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.63815997816594,15.439310813853142,"[158.21421909562528,0.619193182321991,6.47916685349978e-05,348.7389455661702]","[53.13480971801994,0.23829885555096367,1.3098653983193085e-05,32.36405785266768]",91ADA2A3713825E3837851C5735B96A05B39EFE26979149E8F7BD225CB1E6B19,194.036512211,0.298398024189,7.09068727373e-05,343.727832606,3087491478,fmin_l_bfgs_b,1,-59.11536536493443,1.4530110000050627,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,83,sim_00090,90,78.70538,79.2694806989195,-0.5641006989194892,0.5641006989194892,0.31820959852145625,3.014777461656276,9.088883143310658,,,3.014777461656276,latent predictive variance; numerical jitter excluded,2.0399699793414716,,2.0399699793414716,73.3605168740732,85.17844452376579,,,True,,"0.837**2 * Matern(length_scale=1.24, nu=2.5)",0.7012422825135143,1.2357801628811629,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.62052080786027,15.412946781056538,"[158.21398786308816,0.6187994310953578,6.47693327705537e-05,348.51443440469416]","[53.13465371029525,0.23875366452554286,1.3083837999011606e-05,32.21939062270565]",9EEF802CF5BF93E2D59B7AAABCA112B2A072194E03A27A84E00C48E25AB5BF79,194.089464462,0.388567055088,7.6021762795e-05,395.140888584,4090204438,fmin_l_bfgs_b,1,-59.99595707933699,1.1550694000325166,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,84,sim_00091,91,55.936285,56.53434077862911,-0.5980557786291101,0.5980557786291101,0.35767071435167114,2.3724774486486657,5.628649244346482,,,2.3724774486486657,latent predictive variance; numerical jitter excluded,1.8146456192867286,,1.8146456192867286,51.88428497927772,61.18439657798049,,,True,,"0.832**2 * Matern(length_scale=1.23, nu=2.5)",0.6926290162146076,1.2343831281137347,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.719949170305675,15.500756161862071,"[158.20965881634143,0.6168100253728993,6.482984962549387e-05,348.791792080358]","[53.1316901795337,0.23876575227083416,1.3103679387755265e-05,32.34594669432811]",7BA6C65006AEDB3BBA21A05466BCADCB7E71FA4B0E85D24EEDD3D1BC48024704,195.080816167,0.844140965531,6.21634030137e-05,331.625980857,1052639404,fmin_l_bfgs_b,1,-58.78330243230775,1.064022600010503,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,85,sim_00092,92,50.99379,53.5484424494129,-2.554652449412906,2.554652449412906,6.52624913729136,4.096375001538488,16.780288153229446,,,4.096375001538488,latent predictive variance; numerical jitter excluded,2.5235027418431386,,2.5235027418431386,45.51954744639747,61.57733745242834,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6964529465628885,1.2392848217043542,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74153211790393,15.500386197622083,"[158.2014784098873,0.6162496868594451,6.484569836218645e-05,348.88453473343645]","[53.1258681608629,0.23808003836503155,1.3098248810889932e-05,32.266050050650755]",95BED23FB8232D26564566EB0AF9A9B699C28CBC808654330E2EC031AA109243,196.954129245,0.972458485112,5.85340423111e-05,310.387913302,3028085752,fmin_l_bfgs_b,1,-58.090701348402234,0.8320934999501333,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,86,sim_00093,93,50.82025,52.03020995131718,-1.209959951317181,1.209959951317181,1.464003083791475,2.2039144109399804,4.857238730748921,,,2.2039144109399804,latent predictive variance; numerical jitter excluded,1.8598768153482799,,1.8598768153482799,47.71053770587482,56.349882196759545,,,True,,"0.832**2 * Matern(length_scale=1.24, nu=2.5)",0.6926370847737302,1.235359890615356,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74228993449781,15.500247598684032,"[158.19803742460343,0.6166769411422182,6.476374266495544e-05,348.7076761305238]","[53.12333244399851,0.23863047271048707,1.3078754715403709e-05,32.36542508897377]",FE1D1E870BF343DA186D42B8067C18D80A7CE7D15373CA551D2EC671DE713FA8,197.742114875,0.874617254357,7.7301896977e-05,350.888533369,1578764665,fmin_l_bfgs_b,1,-58.766078894433804,0.6380461000371724,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,87,sim_00094,94,55.03649,56.027274032031976,-0.990784032031975,0.990784032031975,0.9816529981295375,2.2934094885902705,5.259727082355886,,,2.2934094885902705,latent predictive variance; numerical jitter excluded,1.8422959676430182,,1.8422959676430182,51.532191434395045,60.522356629668906,,,True,,"0.832**2 * Matern(length_scale=1.24, nu=2.5)",0.6924301950777965,1.2350617847169592,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72387840611354,15.501203426059725,"[158.1942749667432,0.6166979774825019,6.485837663256636e-05,348.8127079451352]","[53.120501016133296,0.238652996974861,1.309072611751915e-05,32.33328893103477]",444D42E0EEB9AB1BF0AFBB0CE56DE4A5AD4A17FAD49DB90EF29B984EE2D81085,198.603717725,0.869799932432,5.56307183941e-05,326.836247823,27218418,fmin_l_bfgs_b,1,-58.769971360178204,0.7318142000003718,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,88,sim_00096,96,62.61278,62.73709316752506,-0.1243131675250595,0.1243131675250595,0.015453763620113508,3.5324016435880425,12.477861371623504,,,3.5324016435880425,latent predictive variance; numerical jitter excluded,2.1815357723940587,,2.1815357723940587,55.813585946092495,69.66060038895762,,,True,,"0.833**2 * Matern(length_scale=1.23, nu=2.5)",0.6934196108715662,1.2337166868821436,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69079417030568,15.490277719315605,"[158.17553599400082,0.617466542217825,6.477670556091353e-05,348.69652343200863]","[53.10548371890974,0.23918286798194008,1.3089699692923788e-05,32.36423161896545]",C42BA81182F0959962A730FAC63FF04BF63A6A08852F8EFEFE620E7FA65D9BBE,202.894942483,0.693798608043,7.43333938026e-05,353.442501329,3226673581,fmin_l_bfgs_b,1,-58.607699128652996,0.9821463999687694,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,89,sim_00097,97,70.70868,70.0095736341053,0.699106365894707,0.699106365894707,0.4887497108345039,0.6737266687310974,0.4539076241595019,,,0.6737266687310974,latent predictive variance; numerical jitter excluded,1.0623878982770252,,1.0623878982770252,68.68906936339235,71.33007790481824,,,True,,"0.831**2 * Matern(length_scale=1.24, nu=2.5)",0.6905002769353036,1.2355084314054043,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.655440895196506,15.460607832436395,"[158.17498580937638,0.6194794843075675,6.47713596391013e-05,348.51420285778585]","[53.10501975838007,0.23787350240249153,1.3085544936771877e-05,32.21905534531794]",D1F693EFC67B9B5B6AA2C8666DA8F092163E402D49994CD4AAD1C9FFE158CEF1,203.020934762,0.232834869492,7.55576098976e-05,395.193912826,2814826069,fmin_l_bfgs_b,1,-60.158748528656474,1.684643100015819,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,90,sim_00098,98,70.71442,71.25692688705499,-0.5425068870549836,0.5425068870549836,0.29431372250208876,0.5903529104116246,0.3485165588314757,,,0.5903529104116246,latent predictive variance; numerical jitter excluded,0.8141415545978254,,0.8141415545978254,70.0998351826482,72.41401859146177,,,True,,"0.831**2 * Matern(length_scale=1.23, nu=2.5)",0.6906462913959461,1.2349329250813135,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.65541582969432,15.46058018018358,"[158.17323696135892,0.6194261787602574,6.477120936382095e-05,348.5232429363623]","[53.103536253173814,0.23795875737221056,1.3085420867694749e-05,32.231858580323596]",8628EB5BCAF126D01A60F25B7AC828B7C9E4F9E574BE4ACF475C835F76734308,203.421420958,0.245041839826,7.55920229368e-05,393.123734832,1804730548,fmin_l_bfgs_b,1,-60.40449623645705,1.7362629999988712,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,91,sim_00099,99,62.61258,63.8948679326371,-1.2822879326370966,1.2822879326370966,1.6442623421867193,3.0206339038278203,9.124229180954098,,,3.0206339038278203,latent predictive variance; numerical jitter excluded,2.1145094225891063,,2.1145094225891063,57.974425481134574,69.81531038413962,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6978535388790702,1.2385963326674119,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.690795043668125,15.490278222343354,"[158.16078805831086,0.6170838092565849,6.488352677026899e-05,348.49678541525316]","[53.092592117806454,0.23899021591138805,1.3067420356178636e-05,32.19272698192899]",A08CCC0A1D02AD36C79A0C07F9607C3ED108C65DA1E6B4C92C5F3BA33AF318DC,206.272219756,0.781444456167,4.98713368602e-05,399.182507166,3122025960,fmin_l_bfgs_b,1,-58.8490515945833,1.4848908000276424,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,92,sim_00100,100,82.71335,81.59154427292916,1.12180572707085,1.12180572707085,1.2584480892889582,2.0501604985156776,4.203158069674052,,,2.0501604985156776,latent predictive variance; numerical jitter excluded,1.7865592993296204,,1.7865592993296204,77.57322969583842,85.60985885001989,,,True,,"0.838**2 * Matern(length_scale=1.24, nu=2.5)",0.7019704634875663,1.2350249759008665,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.603018755458514,15.382145539967292,"[158.15460652888729,0.6187101477036461,6.479142443389693e-05,348.5149986386854]","[53.08690746997869,0.23883590753626405,1.3098539499143958e-05,32.22020601014794]",650F573C5A7184A4F98323D2A0681DB09A7500E42EC405EFA9894B48162EDE7B,207.687789994,0.40901295179,7.09627718894e-05,395.011679,1241932249,fmin_l_bfgs_b,1,-60.65190584587444,1.5451565000112168,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,93,sim_00101,101,50.290025,68.26617391318631,-17.976148913186307,17.976148913186307,323.14192974904927,3.6954969910929774,13.65669801117725,,,3.6954969910929774,latent predictive variance; numerical jitter excluded,14.056948923285915,,14.056948923285915,61.02299981064407,75.50934801572855,,,False,,"0.805**2 * Matern(length_scale=1.25, nu=2.5)",0.6479237285777588,1.2509515128962578,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74460532751092,15.499771328587665,"[158.15150074532397,0.6196155106255195,6.481727748261702e-05,348.61481381670285]","[53.08398861687897,0.237643345650576,1.3104850471258244e-05,32.32850627767905]",9181F2F6AD5E02E37CA3AD897C7E18481D92EC656225A83FD51FD0CDE8B36D87,208.39901443,0.201684842681,6.50424237325e-05,372.154003234,294324016,fmin_l_bfgs_b,1,-46.9637404800732,1.3038655000273138,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,94,sim_00102,102,78.57048999999999,77.03657764949054,1.5339123505094534,1.5339123505094534,2.3528870990454362,4.6947678984242955,22.040845620075277,,,4.6947678984242955,latent predictive variance; numerical jitter excluded,2.5187628173598835,,2.5187628173598835,67.83483256857892,86.23832273040216,,,True,,"0.838**2 * Matern(length_scale=1.24, nu=2.5)",0.7016239519966145,1.2370436947854186,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.62110984716157,15.413902835072838,"[158.14583152020603,0.6189917716422487,6.477130067817029e-05,348.9191066705762]","[53.07855241354513,0.23855028287213162,1.3085496305375338e-05,32.220510237828535]",BC440AEFA32C092F051590D3FB528E516E3F49B8DE2EE73E584A5280630946D2,209.697266982,0.34452106985,7.55711119508e-05,302.470939697,171003209,fmin_l_bfgs_b,1,-59.44298088269338,0.9642351999646053,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,95,sim_00103,103,74.29782,66.42282191501724,7.874998084982764,7.874998084982764,62.015594838482194,4.066734913838687,16.53833285943455,,,4.066734913838687,latent predictive variance; numerical jitter excluded,4.196683642607539,,4.196683642607539,58.45202148389341,74.39362234614106,,,True,,"0.837**2 * Matern(length_scale=1.24, nu=2.5)",0.7001986155419059,1.2445312488159512,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.63976779475983,15.441481201364537,"[158.14493464925408,0.6184095163437029,6.471791591639562e-05,348.5514455556068]","[53.07767959642395,0.2390562415325832,1.3016206755900509e-05,32.268025501193385]",F8B302C5CAA1C198321C48C7773B12B1E5F70F6FB59A228CCD4DC75B7A56C08D,209.90265043,0.477857533217,8.77962223972e-05,386.665335025,663634433,fmin_l_bfgs_b,1,-57.53162232223977,0.9388287999900058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,96,sim_00104,104,62.57318,62.11252357069061,0.4606564293093882,0.4606564293093882,0.21220434586407538,2.4665231942354002,6.083736667701202,,,2.4665231942354002,latent predictive variance; numerical jitter excluded,1.8391883753220912,,1.8391883753220912,57.27813810998923,66.946909031392,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6948793142519258,1.2363111437169223,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69096709606987,15.490377097611193,"[158.14410323391348,0.6169477135016505,6.487474671363579e-05,348.53458820376846]","[53.07686735325483,0.23888768418691816,1.307682530125481e-05,32.24709463013221]",AACD97C874A6CA070E6E43B0186418224CD8065CAEFAC5F240F7FEF74F092CFE,210.093044543,0.812610384047,5.18819698292e-05,390.525668596,2570715356,fmin_l_bfgs_b,1,-59.03313380202255,0.832523199962452,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
